date	user	tweet
Sun Oct 07 13:18:51 +0000 2018	positive_bot3	いかに死ぬか、いつ死ぬかを選ぶことはできない。選べるのは、いかに生きるか、それだけだ。～ジョーン・バエズ～
Sun Oct 07 11:18:51 +0000 2018	positive_bot3	成功するには成功するまで決して諦めないことだ～アンドリュー・カーネギー～
Sun Oct 07 09:18:50 +0000 2018	positive_bot3	僕が知っているドーピングはただひとつ、「努力」だけ～ロベルト・バッジョ～
Sun Oct 07 07:18:50 +0000 2018	positive_bot3	人生はつくるものだ。 必然の姿などというものはない。 ～坂口安吾～
Sun Oct 07 05:18:52 +0000 2018	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。～モーリアック～
Sun Oct 07 03:18:52 +0000 2018	positive_bot3	今を戦えない者に、次とか来年とかを言う資格はない。 ～ロベルト・バッジョ～
Sun Oct 07 01:18:51 +0000 2018	positive_bot3	学習は人生の全てではないが、人生の一部として続くものである。 ～ハーバード大学図書館～
Sat Oct 06 23:18:52 +0000 2018	positive_bot3	100点は無理かもしれん。でもMAXなら出せるやろ。 ～松本人志～
Sat Oct 06 13:18:51 +0000 2018	positive_bot3	お金は使うためにあるんだ～関根勤～
Sat Oct 06 12:00:23 +0000 2018	positive_bot3	このマンガの絵柄かわいいhttps://t.co/LgRAzOedcD
Sat Oct 06 11:18:50 +0000 2018	positive_bot3	われわれの人生は織り糸で織られているが、良い糸も悪い糸も混じっている。 ～ウィリアム・シェイクスピア～
Sat Oct 06 09:18:50 +0000 2018	positive_bot3	そんなことしてるまに、もっと未来へ目をむけなくちゃ。ふりかえってばかりいないで、前を見て進まなくちゃ。 ～ドラえもん～
Sat Oct 06 07:18:51 +0000 2018	positive_bot3	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル・ムーア～
Sat Oct 06 05:18:52 +0000 2018	positive_bot3	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Sat Oct 06 03:18:52 +0000 2018	positive_bot3	それをやりにおれが生まれてきた。そのことだけを考えればよい。 ～ヘミングウェー～
Sat Oct 06 01:18:50 +0000 2018	positive_bot3	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Fri Oct 05 23:18:52 +0000 2018	positive_bot3	人は異郷に生まれてくる。 生きることは故郷を求めることだ。 考えることとは生きることだ。 ～ベルネ～
Fri Oct 05 13:18:52 +0000 2018	positive_bot3	たとえ信念があっても、達成できることは極わずかなものだ。しかし信念がなければ、何事も達成できない。～サミュエル・バトル～
Fri Oct 05 11:18:52 +0000 2018	positive_bot3	人間、志を立てるのに遅すぎるということはない。～スタンリー・ボールドウィン～
Fri Oct 05 09:18:50 +0000 2018	positive_bot3	自分を怒ってくれた人の数は、自分を愛してくれた人の数。
Fri Oct 05 07:18:51 +0000 2018	positive_bot3	人生は何事もなさぬにはあまりにも長いが、 何事かをなすにはあまりにも短い。 ～中島敦～
Fri Oct 05 05:18:51 +0000 2018	positive_bot3	今日やるほうが、明日やるよりも何倍も良い。 ～ハーバード大学図書館～
Fri Oct 05 03:18:51 +0000 2018	positive_bot3	この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。 ～アインシュタイン～
Fri Oct 05 01:18:50 +0000 2018	positive_bot3	もし人生が二回あればお母さんの言うとおり高校へ行くけど、一回しかないんだから自分の好きにさせてください～船木誠勝
Thu Oct 04 23:18:52 +0000 2018	positive_bot3	学校での成績がよいからといって、社会で認められるとは限らない ～イソップ～
Thu Oct 04 13:18:52 +0000 2018	positive_bot3	僕が知っているドーピングはただひとつ、「努力」だけ～ロベルト・バッジョ～
Thu Oct 04 11:18:53 +0000 2018	positive_bot3	才能とは、情熱を持続させる能力のこと。～宮崎駿
Thu Oct 04 09:18:50 +0000 2018	positive_bot3	挫折は過程、最後に成功すれば、挫折は過程に変わる。だから成功するまで諦めないだけ～本田圭佑～
Thu Oct 04 07:18:52 +0000 2018	positive_bot3	安全な道を求める人は、 痛みを与えることのない義手義足に取り替えるために 自分の手足を切り離す人みたいなものである。～ヘンリー・ミラー～
Thu Oct 04 05:18:50 +0000 2018	positive_bot3	あなたが無駄にした今日はどれだけの人が願っても叶わなかった未来である。～ハーバード大学図書館～
Thu Oct 04 03:18:52 +0000 2018	positive_bot3	人生は勝ち負けじゃない 負けたって言わない人が勝ちなのよ～ 3年B組金八先生～
Thu Oct 04 01:18:51 +0000 2018	positive_bot3	自分の中のもう一人の自分が言うんです。「どうせやるんだろ」って。～中山雅史～
Wed Oct 03 23:18:52 +0000 2018	positive_bot3	我々の一生の前半は親によって、後半は子供によって台無しにされる。 ～クラレンス・Ｓ・ダロウ～
Wed Oct 03 13:18:53 +0000 2018	positive_bot3	それをやりにおれが生まれてきた。そのことだけを考えればよい。～ヘミングウェー～
Wed Oct 03 11:18:52 +0000 2018	positive_bot3	哀しみで自分をすり減らしちゃいけない。死んだ人は死んだ人。 人生は生きている者のためにあるのだから。～愛と死～
Wed Oct 03 09:18:51 +0000 2018	positive_bot3	財産を失っても痛手はない。健康を失うと痛手は大きい。勇気を失うと、それこそ取り返しがつかない。～作者不詳～
Wed Oct 03 07:18:52 +0000 2018	positive_bot3	神様は乗り越えられる試練しか与えない～JIN－仁－～
Wed Oct 03 05:18:51 +0000 2018	positive_bot3	過去に生きるな。未来を夢見るな。今の瞬間に集中しなさい。 ～ブッダ～
Wed Oct 03 03:18:51 +0000 2018	positive_bot3	やる前に負ける事考えるバカいるかよ！ ～アントニオ猪木～
Wed Oct 03 01:18:50 +0000 2018	positive_bot3	人生３万日しかない～中川翔子～
Tue Oct 02 23:18:54 +0000 2018	positive_bot3	もし人生が二回あればお母さんの言うとおり高校へ行くけど、一回しかないんだから自分の好きにさせてください～船木誠勝
Tue Oct 02 13:18:52 +0000 2018	positive_bot3	人に負けるな。どんな仕事をしても勝て、しかし、堂々とだ。～沢村栄治～
Tue Oct 02 11:18:53 +0000 2018	positive_bot3	人生は自分の手でつかむのです。恋も同じです。～麗しのサブリナ～
Tue Oct 02 09:18:55 +0000 2018	positive_bot3	状況？何が状況だ。俺が状況をつくるのだ。 ～ナポレオン・ボナパルト～
Tue Oct 02 07:18:56 +0000 2018	positive_bot3	99％ダメ？？　あと1％あるやん。~辰吉丈一郎~
Tue Oct 02 05:18:56 +0000 2018	positive_bot3	笑われて笑われて強くなるんだよ～太宰治～
Tue Oct 02 03:18:59 +0000 2018	positive_bot3	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Tue Oct 02 01:18:50 +0000 2018	positive_bot3	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Mon Oct 01 23:18:53 +0000 2018	positive_bot3	女性の数は世界中に何千億といるんだ。一人一人の人生があり、顔があるんだから、これが美人、これがブス、と型を決める必要はないじゃないか。そんなことに、クヨクヨするひまがあったら、もっと君自身、心を輝かし、純粋さを顔に出すことを考えたほうがいい～岡本太郎～
Mon Oct 01 13:18:51 +0000 2018	positive_bot3	挫折は過程、最後に成功すれば、挫折は過程に変わる。だから成功するまで諦めないだけ～本田圭佑～
Mon Oct 01 11:18:53 +0000 2018	positive_bot3	限界はいつか来るだろう。 周りが言うのは仕方ないが、. 自分で作ってはいけない～工藤公康～
Mon Oct 01 09:18:51 +0000 2018	positive_bot3	人生３万日しかない～中川翔子～
Mon Oct 01 07:18:51 +0000 2018	positive_bot3	われわれの人生は織り糸で織られているが、良い糸も悪い糸も混じっている。 ～ウィリアム・シェイクスピア～
Mon Oct 01 05:18:51 +0000 2018	positive_bot3	人生はつくるものだ。 必然の姿などというものはない。～坂口安吾～
Mon Oct 01 03:18:51 +0000 2018	positive_bot3	登山の目標は山頂と決まっている。 しかし、人生の面白さはその山頂にはなく、かえって逆境の、山の中腹にある。～吉川英治～
Mon Oct 01 01:18:51 +0000 2018	positive_bot3	成功するには成功するまで決して諦めないことだ～アンドリュー・カーネギー～
Sun Sep 30 23:18:52 +0000 2018	positive_bot3	我々が誕生の日の受け取る人生は真の人生の前渡しに過ぎず、 真の人生は我々が一人で見つけねばならない。～P.ギュット～
Sun Sep 30 13:18:51 +0000 2018	positive_bot3	雨はね一人にだけ降るのではないのよね。誰にでも平等に降るわけ。自分だけ不幸だと思わない、あなたが苦しんでいる数だけみんなも苦しんでんのよ。逃げないで向き合う。試練だと思えば楽しくなるかもよ。（～美川憲一～
Sun Sep 30 11:18:53 +0000 2018	positive_bot3	不可能だと思わない限り、人間は決して敗北しない。～デール・カーネギー～
Sun Sep 30 09:18:51 +0000 2018	positive_bot3	過ぎたことを悔やんでも、しょうがないじゃないか。目はどうして前についていると思う？前向きに進んでいくためだよ。　　～　ドラえもん～
Sun Sep 30 07:18:51 +0000 2018	positive_bot3	勉強の苦しみは一瞬のものだが、勉強しなかった苦しみは一生続く。 ～ハーバード大学図書館～
Sun Sep 30 05:18:51 +0000 2018	positive_bot3	登山の目標は山頂と決まっている。 しかし、人生の面白さはその山頂にはなく、かえって逆境の、山の中腹にある。～吉川英治～
Sun Sep 30 03:18:51 +0000 2018	positive_bot3	今日という日は、残りの人生の最初の一日。～アメリカン・ビューティー～
Sun Sep 30 01:18:50 +0000 2018	positive_bot3	負けても終わりではない。やめたら終わりだ。 ～ニクソン～
Sat Sep 29 23:18:52 +0000 2018	positive_bot3	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Sat Sep 29 13:18:51 +0000 2018	positive_bot3	人生は道路のようなものだ。 一番の近道は、たいてい一番悪い道だ。～フランシス・ベーコン～
