date	user	tweet
Thu Oct 25 11:30:27 +0000 2018	maemukikotoba1	お金が欲しいんじゃない。 ただ、素晴らしい女になりたいの。 マリリンモンロー https://t.co/2Ap51myyWo
Thu Oct 25 10:30:16 +0000 2018	maemukikotoba1	俺は……それがどんな権力だろうと、特定の相手を顧客に持つ気はない… ゴルゴ13 https://t.co/J1TM20WgZn
Thu Oct 25 09:30:21 +0000 2018	maemukikotoba1	要は自分次第なんですよ 世の中君の映るように映る 君の感じるように感じる 君が変えれば変えるほど変わってく BUMP OF CHICHEN（藤原基央） https://t.co/lAOFy5NzkJ
Thu Oct 25 08:30:19 +0000 2018	maemukikotoba1	人間、感謝の心がないと、幸せにはなれません。 感謝の心を持つから幸せになれるのであって、幸せになってから感謝しようというのでは、一生幸せになることはありません。 鍵山秀三郎 https://t.co/N38jdw6WbD
Thu Oct 25 07:30:23 +0000 2018	maemukikotoba1	地球上のどこに落とされても楽しいと言える能力を手に入れたい。 どこに落とされても、「ウォー！楽しいぞ！！！明日何しよっか！」って思える自分でいたいです。 武井壮 https://t.co/Z4d1gc7NNn
Thu Oct 25 06:30:16 +0000 2018	maemukikotoba1	心を開いて「Yes」って言ってごらん。 すべてを肯定してみると答えがみつかるもんだよ。 ジョン・レノン https://t.co/vzd5fH2VAg
Thu Oct 25 05:30:26 +0000 2018	maemukikotoba1	成功はやみくもに追い求めるものじゃない それに向かってたゆまない努力を重ねるものだ そうすれば成功は思いがけない時にやって来る それが解っていない人が多いんだ マイケル・ジョーダン https://t.co/enqThzJJam
Thu Oct 25 04:30:15 +0000 2018	maemukikotoba1	もしあなたが、たえず自分を他人と比べていたら、あなたにとってはもちろん、周りの人たちにとっても、人生はどんなにつらいものになることでしょう。 ローター・J・ザイヴァート https://t.co/93XrgEyFdT
Thu Oct 25 03:30:22 +0000 2018	maemukikotoba1	納得のいく仕事ができなかったから、次のお仕事をすると思う。 もし、できたと思ってしまったら、わたし最高！完ぺき！ って思ってしまったら、多分次の仕事をしないと思います。 天海祐希 https://t.co/8EyJKZ6Zko
Thu Oct 25 02:30:19 +0000 2018	maemukikotoba1	やるだけのことはやって、後のことは 心の中でそっと心配しておれば良いではないか。 どうせなるようにしかならないよ。 勝海舟 https://t.co/MsO4BfsDCQ
Thu Oct 25 01:30:20 +0000 2018	maemukikotoba1	私はいつも同時に色々なことをやっていますが、どれも途中でやめることはしません。 アーノルド・シュワルツェネッガー https://t.co/zdgHtShgbo
Thu Oct 25 00:30:16 +0000 2018	maemukikotoba1	しあわせはいつもじぶんのこころがきめる みつを https://t.co/fGbElYem32
Wed Oct 24 23:30:28 +0000 2018	maemukikotoba1	1日10回は笑うこと。 これ一生の宿題だからね、約束だよ? 安田章大（関ジャニ） https://t.co/jXwGhYqsQD
Wed Oct 24 22:30:09 +0000 2018	maemukikotoba1	毎朝、朝飯と共に、死ぬる覚悟を決するが男子たる者。 銀魂（桂小太郎） https://t.co/hJ6Ql2Jgvh
Wed Oct 24 21:30:11 +0000 2018	maemukikotoba1	今は小さな不名誉であっても、大きくなるに従ってその傷は大きくなる。 大望を抱くなら、目先の功利に走るな。 新井白石 https://t.co/UrcKQG4cm5
Wed Oct 24 20:30:09 +0000 2018	maemukikotoba1	素直な自分が 一番、素敵なんやで 安田章大（関ジャニ） https://t.co/pAEKuabIwY
Wed Oct 24 19:30:13 +0000 2018	maemukikotoba1	時間を効率的に使いながら、24時間、情報をインプットし続けるのだ。 すると、未来が見えてくるだろう。 堀江貴文 https://t.co/dOcBvpTWf6
Wed Oct 24 18:30:07 +0000 2018	maemukikotoba1	なくしたものをとりもどすことはできないけど、 忘れてたものなら思い出せますよね。 タッチ（上杉達也） https://t.co/f3rsL7s2Uw
Wed Oct 24 17:30:14 +0000 2018	maemukikotoba1	身を粉にするな、頭を粉にせよ。 最悪のあとには必ず最善がある。 いかなる苦境にも屈しない強さを身につけていれば、 おのずと道は開ける。 藤田田 https://t.co/UCUgRxaX87
Wed Oct 24 16:30:09 +0000 2018	maemukikotoba1	他人が、自分のことを どう思うかなんて気にしないことです。 気にしたところで、相手の気持ちをコントロールすることなんてできないのですから。 アン・ウィルソン・シェイフ https://t.co/s5lZhScQNS
Wed Oct 24 15:30:16 +0000 2018	maemukikotoba1	目先の成績にこだわり、独自の哲学に基づく創意を少しでも放棄するような考え方が生まれたとき、企業は転落と崩壊の道をたどりはじめるだろう。 本田宗一郎 https://t.co/SJt9gKz6Ih
Wed Oct 24 14:30:24 +0000 2018	maemukikotoba1	「そのうち」なんて当てにならないな。 いまがその時さ。 ムーミン（スナフキン） https://t.co/Xm2Xg7qcn5
Wed Oct 24 13:30:24 +0000 2018	maemukikotoba1	よく食べられること、よく飲めること、よく眠れることというのは、ある意味では技術以上の素質です。 仰木彬 https://t.co/yXkAteXJCS
Wed Oct 24 12:30:15 +0000 2018	maemukikotoba1	３つのモノは隠すことが出来ない。 恋、咳、貧しさ。 ユダヤ教 https://t.co/VqlOeVMp7p
Wed Oct 24 11:30:28 +0000 2018	maemukikotoba1	やるだけのことはやって、後のことは 心の中でそっと心配しておれば良いではないか。 どうせなるようにしかならないよ。 勝海舟 https://t.co/MsO4BfsDCQ
Wed Oct 24 10:30:16 +0000 2018	maemukikotoba1	壁があったら殴って壊す。 道が無ければこの手で作る。 本田圭祐 https://t.co/jxNVeH35X9
Wed Oct 24 09:30:23 +0000 2018	maemukikotoba1	真理とは いつも一見あたり前のよーなものなんじゃ！！ バガボンド（胤栄） https://t.co/rnDKOd8G3w
Wed Oct 24 08:30:30 +0000 2018	maemukikotoba1	諦めんなよ もし諦め切れるんなら そんなもん夢じゃねぇ 宇宙兄弟（南波日々人）  https://t.co/mTyjxKSF2L
Wed Oct 24 07:30:36 +0000 2018	maemukikotoba1	人を信じよ。 しかし、その百倍も自らを信じよ。 手塚治虫 https://t.co/syvYnuXBbC
Wed Oct 24 06:30:27 +0000 2018	maemukikotoba1	簡単にモテちゃう「いい女の極意」なんて虫のいい話はありません! マツコ・デラックス https://t.co/cNahWNEy2Y
Wed Oct 24 05:30:38 +0000 2018	maemukikotoba1	人生というのは、 失うものを増やしていくゲームなんだ 矢沢永吉  https://t.co/o6piSJq6Ab
Wed Oct 24 04:30:28 +0000 2018	maemukikotoba1	人生のゴールは何ごとについても大人になることさ… スヌーピー（ライナス） https://t.co/be3QC8WzEK
Wed Oct 24 03:30:23 +0000 2018	maemukikotoba1	手を抜くほうが疲れる 木村拓哉（SMAP）   https://t.co/aLtVLccvLA
Wed Oct 24 02:30:19 +0000 2018	maemukikotoba1	今、苦しくても、止まったり終わらせてはダメです。 誰にでも負けちゃいけない勝負があるとすれば、それは今です。 絶対、負けるな。 亀梨和也（KAT-TUN） https://t.co/AQLGYjSAnI
Wed Oct 24 01:30:21 +0000 2018	maemukikotoba1	努力は人を裏切らない 経験ほど価値のある財産はない！ ゆたか https://t.co/MYcA8entew
Wed Oct 24 00:30:17 +0000 2018	maemukikotoba1	失敗しても命までとられることはない。 ゼロになるだけ。 堀江貴文 https://t.co/VNR7W3UuNa
Tue Oct 23 23:30:30 +0000 2018	maemukikotoba1	敵は愛すべきもんだぜ。 敵があってはじめて自分の価値が定まるんだから。 中村天風 https://t.co/joiaYYX9js
Tue Oct 23 22:30:10 +0000 2018	maemukikotoba1	何が嫌いかより 何が好きかで自分を語れよ!!! ツギハギ漂流作家（フジワラ・ノ・フヒト） https://t.co/JetaJgEnhQ
Tue Oct 23 21:30:11 +0000 2018	maemukikotoba1	もし、自分で何かを成し遂げたかったら、 できなかったときに、他人のせいにしないで、自分のせいにしなさい。 マジック・ジョンソン  https://t.co/qlwRBeW6YN
Tue Oct 23 20:30:09 +0000 2018	maemukikotoba1	自分探しだとっ？！ お前はそこにいるじゃないかっ！！ https://t.co/2XPydYvGiJ
Tue Oct 23 19:30:15 +0000 2018	maemukikotoba1	野心の無い知性は、翼の無い鳥に等しい サルバドール・ダリ https://t.co/c4uF6oROrN
Tue Oct 23 18:30:09 +0000 2018	maemukikotoba1	何のために努力を続けるかというと、やはり自分のためです。 いつからかコツコツ努力することがカッコ悪いという風潮がありますが、 いいじゃないですか。 カッコ悪くたって。 渡辺謙 https://t.co/TdF75CwJYp
Tue Oct 23 17:30:14 +0000 2018	maemukikotoba1	女の欲望は限りないものよ。 宝の山のように永遠に輝き続けたいのが女心なのよ。 ルパン三世（峰不二子） https://t.co/ZL2UvwSYGI
Tue Oct 23 16:30:07 +0000 2018	maemukikotoba1	仕事に困難や失敗はつきものだ そのような時に、困難に敢然と挑戦し、失敗に屈せず、再起させるものが執念である できないのは能力の限界だからではない 執念が欠如しているのだ  土光敏夫 https://t.co/zJA6IGKEeB
Tue Oct 23 15:30:14 +0000 2018	maemukikotoba1	争いは、同じレベルの者同士でしか発生しない!! 神のみぞ知るセカイ（桂木桂馬） https://t.co/oxKln3qiWk
Tue Oct 23 14:30:23 +0000 2018	maemukikotoba1	たくさん 考えた人が たくさん チャンスを得て 成功する ココロにしみる五行歌 https://t.co/NDlodbAlFK
Tue Oct 23 13:30:37 +0000 2018	maemukikotoba1	私のライバルは昨日の自分です ベッキー https://t.co/Y76v00AyYt
Tue Oct 23 12:30:17 +0000 2018	maemukikotoba1	「あなたのためを思って」と言う人に対しては、まず、 「自分のために生きてください」と、言葉を返していきましょう。 叶恭子 https://t.co/NoU8u6X2V3
Tue Oct 23 11:30:26 +0000 2018	maemukikotoba1	「おかえりなさい」という家族の言葉には、帰宅した人が外で受けてきた邪悪なエネルギーを祓う力がある 江原啓之 https://t.co/HI0dxI4CC6
Tue Oct 23 10:30:15 +0000 2018	maemukikotoba1	明日やろうは馬鹿野郎 プロポーズ大作戦 https://t.co/Xrxo9G8als
Tue Oct 23 09:30:22 +0000 2018	maemukikotoba1	挫折は過程、最後に成功すれば、挫折は過程に変わる。 だから成功するまで諦めないだけ。 本田圭佑 https://t.co/C42FoGlTaW
Tue Oct 23 08:30:19 +0000 2018	maemukikotoba1	明日からがんばるんじゃない 今日、今日だけがんばるんだっ！ 今日をがんばった者、今日をがんばり始めた者にのみ明日が来るんだよ！ カイジ https://t.co/nvxpTYVdZS
Tue Oct 23 07:30:22 +0000 2018	maemukikotoba1	ホンマに弱い人間なんてこの世におらんで。 今生きてることだけで強さ。 一生懸命に生きてるだけでも立派で 自分めっちゃ立派やん。 元気出しや!! 安田章大（関ジャニ） https://t.co/MZr7dlpLBG
Tue Oct 23 06:30:15 +0000 2018	maemukikotoba1	明かりがないなら窓を開けよう。 少なくとも暗くはならないはずさ。 江頭2:50 https://t.co/1tGNDSBcle
Tue Oct 23 05:30:26 +0000 2018	maemukikotoba1	６０%の見通しで判断が出来たら、決断することだ。 後は勇気と実行力である。 松下幸之助 https://t.co/jKWs9AYlum
Tue Oct 23 04:30:16 +0000 2018	maemukikotoba1	絶望の隣が絶望だったらこれはもう生きていかれない。 絶望したとしても、必ずまたいいことがあります。 すぐそばに希望がある、そう信じてもう少しの間頑張ろうと思います。 やなせたかし https://t.co/kbQurRMAIA
Tue Oct 23 03:30:26 +0000 2018	maemukikotoba1	物質的な豊さは、いずれは消滅してしまうが、友情と言う豊さは、消えずに永遠のものである。 ドゥンガ https://t.co/4ZmZDiKrgf
Tue Oct 23 02:30:19 +0000 2018	maemukikotoba1	人間は平等ではない。 平等になるべきでもない！ フリードリヒ・ニーチェ https://t.co/PE0ADp4uDT
Tue Oct 23 01:30:25 +0000 2018	maemukikotoba1	泣いても笑っても1日は1日です どうせなら笑って過ごしましょう 赤西仁 https://t.co/nZqz0R4V6P
Tue Oct 23 00:30:16 +0000 2018	maemukikotoba1	来いよ ”高み”へ ワンピース（ポートガス・D・エース） https://t.co/uGPLqbPWs8
Mon Oct 22 23:30:31 +0000 2018	maemukikotoba1	ムリにすごいことをしなくたっていい。 悪いことがなければそれでじゅうぶん。 人にしてあげたことばかり考えないで。 恨まれないだけで、いいじゃない。 プーさん https://t.co/1kksN0KH38
Mon Oct 22 22:30:10 +0000 2018	maemukikotoba1	偉大な精神は今やるべきことで満タンになっていて否定的な考えが入り込む余地などまったくない 彼らは目的を一点に集中し一つ一つの動きをコントロールすることが出来る デニス・ウェイトリー https://t.co/KFo7nNBMUr
Mon Oct 22 21:30:11 +0000 2018	maemukikotoba1	自分の信念貫いて、人の希望になってやれ 踊る大捜査線（和久平八郎） https://t.co/Tb67BDJeo3
Mon Oct 22 20:30:09 +0000 2018	maemukikotoba1	孤独なくしては、いかなる業も成就しない。 パブロ・ピカソ https://t.co/JMTqnY4LuY
