date	user	tweet
Thu Jul 20 05:20:07 +0000 2017	posi_tive_sp_	挫折は過程、最後に成功すれば、挫折は過程に変わる。だから成功するまで諦めないだけ～本田圭佑～
Thu Jul 20 04:35:08 +0000 2017	posi_tive_sp_	信念は人を強くする。疑いは活力を麻痺させる。信念は力である。～フレデリック・ロバートソン～
Thu Jul 20 04:20:08 +0000 2017	posi_tive_sp_	生における大きな喜びは、 君にはできないと世間がいうことをやることである。～ウォルター・バジョット～
Thu Jul 20 04:10:09 +0000 2017	posi_tive_sp_	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Thu Jul 20 03:00:06 +0000 2017	posi_tive_sp_	人生は一度きりだから生まれ変わるなら生きているうちに～長渕剛～
Thu Jul 20 01:20:09 +0000 2017	posi_tive_sp_	人生の目的は悟ることではありません。生きるんです。人間は動物ですから。～岡本太郎～
Thu Jul 20 00:30:11 +0000 2017	posi_tive_sp_	昔はできたとかじゃなくて今やれよ 求められたときにできるのがかっこいいんだよ。　　　～所ジョージ～
Wed Jul 19 22:50:06 +0000 2017	posi_tive_sp_	うまくいっているときは、周りに人がたくさん集まる。だが、一番大切なのは、どん底のとき、誰がそばにいてくれたかや～野村克也～
Wed Jul 19 22:25:09 +0000 2017	posi_tive_sp_	慣習とは反対の道を行け。そうすれば常に物事はうまくいく。～ジャン・ジャック・ルソー～
Wed Jul 19 20:45:09 +0000 2017	posi_tive_sp_	シンデレラは夜遊びをしたから幸せになれたんだよ。～東国原英夫～
Wed Jul 19 20:05:08 +0000 2017	posi_tive_sp_	全てが失われようとも、まだ未来が残ってる。～ボヴィー～
Wed Jul 19 16:30:10 +0000 2017	posi_tive_sp_	天才と言われる人達だって最初から長い時間練習できたわけじゃない。  最初から長い時間勉強できたわけじゃない。  みんなに共通するのはベビーステップ。  小さなことからコツコツ始めたこと。それを毎日続けること。  そうすれば無理なくだんだんとそれが大きくなっていく。
Wed Jul 19 15:25:08 +0000 2017	posi_tive_sp_	この世で生きてゆくということは、損得勘定じゃあない。 短い一生なんだ、自分の生きたいように生きるほうがいい。～山本周五郎～
Wed Jul 19 14:00:05 +0000 2017	posi_tive_sp_	あなたを振ったその人は、運命の人に会うための案内人。～浜崎あゆみ～
Wed Jul 19 13:20:08 +0000 2017	posi_tive_sp_	物事に取りかかるべき一番早い時は、あなたが「遅かった」と感じた瞬間である。 ～ハーバード大学図書館～
Wed Jul 19 11:15:11 +0000 2017	posi_tive_sp_	自分はやれる、今日はなんか違う！と 気持ちを持つ！  そうすれば 今日は何か違うという気持ちが必然的 に体現できるようになってくる。
Wed Jul 19 11:10:09 +0000 2017	posi_tive_sp_	雨はね一人にだけ降るのではないのよね。誰にでも平等に降るわけ。自分だけ不幸だと思わない、あなたが苦しんでいる数だけみんなも苦しんでんのよ。逃げないで向き合う。試練だと思えば楽しくなるかもよ。（～美川憲一～
Wed Jul 19 08:45:11 +0000 2017	posi_tive_sp_	結果を気にしないようにしましょう。 結果ではなく、毎日どれだけ努力したかを 計測していきましょう。  そうすれば自ずと不安はなくなり結果がつ いてきます。
Wed Jul 19 08:30:09 +0000 2017	posi_tive_sp_	あなたが無駄にした今日はどれだけの人が願っても叶わなかった未来である。～ハーバード大学図書館～
Wed Jul 19 07:50:06 +0000 2017	posi_tive_sp_	顔が悪いのが、なんで悪いんだ。 ～野比のび太～
Wed Jul 19 07:05:09 +0000 2017	posi_tive_sp_	どんな馬鹿げた考えでも、行動を起こさないと世界は変わらない。～マイケル・ムーア～
Wed Jul 19 06:15:11 +0000 2017	posi_tive_sp_	一度しかないこの人生で自分の夢を追いかけないでいつ追いかけるのだろう。　　　～孫正義～
Wed Jul 19 05:20:09 +0000 2017	posi_tive_sp_	運命よ、そこをどけ。俺が通る～マイケル・ジョーダン～
Wed Jul 19 04:35:07 +0000 2017	posi_tive_sp_	私は勝ち続けることで成長したんじゃなく、負けて強くなってきたんです。 ～吉田沙保里～
Wed Jul 19 04:20:10 +0000 2017	posi_tive_sp_	他人から「できますか？」と聞かれたらとりあえず「できます」と答えちゃうんだよ、その後で頭が痛くなるくらい考え抜けば大抵のことはできてしまうものなんだ。～円谷英二～
Wed Jul 19 04:10:05 +0000 2017	posi_tive_sp_	勉強の苦しみは一瞬のものだが、勉強しなかった苦しみは一生続く。 ～ハーバード大学図書館～
Wed Jul 19 03:00:07 +0000 2017	posi_tive_sp_	俺は、絶対落ち込まないのよ。 落ち込む人っていうのは、自分のこと過大評価しすぎやねん。 過大評価しているからうまくいかなくて落ち込むのよ。 人間なんて、今日できたこと・やったことがすべてやねん。 　　　　　～明石家さんま～
Wed Jul 19 01:20:11 +0000 2017	posi_tive_sp_	生きるとは呼吸することではない。行動することだ。～ジャン＝ジャック・ルソー～
Wed Jul 19 00:30:11 +0000 2017	posi_tive_sp_	お前の道を進め、人には勝手なことを言わせておけ。～ダンテ・アリギエーリ～
Tue Jul 18 22:50:06 +0000 2017	posi_tive_sp_	賢い人は、失敗したとき「なぜ失敗したんだろう」  成功したとき「どうして成功できたんだろう」  どちらの場合も毎回理由を考える。 そしてそれを次に活かす！！
Tue Jul 18 22:25:11 +0000 2017	posi_tive_sp_	失敗でやめてしまうと失敗で終わる。成功 した人はただ成功するまでやっただけなん だ。  失敗した人とは紙一重。そう。あと一歩な んです。
Tue Jul 18 20:45:07 +0000 2017	posi_tive_sp_	神様は乗り越えられる試練しか与えない～JIN－仁－～
Tue Jul 18 20:05:10 +0000 2017	posi_tive_sp_	どんなに悔いても過去は変わらない。どれほど心配したところで未来もどうなるものでもない。いま、現在に最善を尽くすことである。～松下幸之助～
Tue Jul 18 16:30:05 +0000 2017	posi_tive_sp_	きみはかんちがいしてるんだ。道をえらぶということは、かならずしも歩きやすい安全な道をえらぶってことじゃないんだぞ。　　　～ドラえもん～
Tue Jul 18 15:25:10 +0000 2017	posi_tive_sp_	100点は無理かもしれん。でもMAXなら出せるやろ。 ～松本人志～
Tue Jul 18 14:00:11 +0000 2017	posi_tive_sp_	99％ダメ？？　あと1％あるやん。~辰吉丈一郎~
Tue Jul 18 13:20:09 +0000 2017	posi_tive_sp_	過ぎたことを悔やんでも、しょうがないじゃないか。目はどうして前についていると思う？前向きに進んでいくためだよ。　　～　ドラえもん～
Tue Jul 18 11:15:07 +0000 2017	posi_tive_sp_	学校での成績がよいからといって、社会で認められるとは限らない ～イソップ～
Tue Jul 18 11:10:09 +0000 2017	posi_tive_sp_	人は必ず後悔する。やらない後悔より、やった後悔のほうが良いだろ。～長沼　毅～
Tue Jul 18 08:45:11 +0000 2017	posi_tive_sp_	今居眠りすれば、あなたは夢をみる。今学習すれば、あなたは夢が叶う。 ～ハーバード大学図書館～
Tue Jul 18 08:30:09 +0000 2017	posi_tive_sp_	ハードルは高ければ高いほどくぐりやすい。～作者不詳～
Tue Jul 18 07:50:10 +0000 2017	posi_tive_sp_	弱気は相手を強気にさせる、弱気は強気に押し切られる、強気は弱気を制していく、強気は強気を押し退ける。～星野仙一～
Tue Jul 18 07:05:10 +0000 2017	posi_tive_sp_	悲しみを知ってるほど人を喜ばせる事ができる。～岡村隆史～
Tue Jul 18 06:15:10 +0000 2017	posi_tive_sp_	チャレンジして失敗を恐れるな。何もしないことを恐れろ。～本田宗一郎～
Tue Jul 18 05:20:10 +0000 2017	posi_tive_sp_	自分を怒ってくれた人の数は、自分を愛してくれた人の数。
Tue Jul 18 04:35:10 +0000 2017	posi_tive_sp_	人にできて、きみだけにできないことなんてことあるもんか。～ドラえもん～
Tue Jul 18 04:20:10 +0000 2017	posi_tive_sp_	今を戦えない者に、次とか来年とかを言う資格はない。 ～ロベルト・バッジョ～
Tue Jul 18 04:10:06 +0000 2017	posi_tive_sp_	よくみておくんだね。君が昼寝をしている間にも時間は流れ続けてる。一秒も待ってくれない。そして流れ去った時間は、二度と帰ってこないんだ。 ～ドラえもん
Tue Jul 18 03:00:11 +0000 2017	posi_tive_sp_	チームの勝利が僕にとって一番大切です。でも自分が打てなくても誰かが打って勝ったんだったらそれでいいという考えは間違っている。～松井秀喜～
Tue Jul 18 01:20:12 +0000 2017	posi_tive_sp_	行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。 ～ベンジャミン・ディズレーリ～
Tue Jul 18 00:30:09 +0000 2017	posi_tive_sp_	この世に存在する数々の問題は、 その問題が発生したときと同じ考え方では解決できない。～アインシュタイン～
Mon Jul 17 22:50:08 +0000 2017	posi_tive_sp_	われわれが一点でも余計に入れようとするのに反し、 日本人は点を入れさせまいと努力している。 練習についても、日本の選手はキャッチボールから始めるが、 われわれはまずバットを握って打つのだ。～ベーブ・ルース～
Mon Jul 17 22:25:11 +0000 2017	posi_tive_sp_	好機は、それが去ってしまうまで気づかれないものだ。 ～ドンキホーテ～
Mon Jul 17 20:45:10 +0000 2017	posi_tive_sp_	私達はいわば二回この世に生まれる。 一回目は存在するために、二回目は生きるために。 ～ジャン＝ジャック・ルソー～
Mon Jul 17 20:05:10 +0000 2017	posi_tive_sp_	人生は学校である。 そこでは幸福より不幸の方が良い教師である。～フリーチェ～
Mon Jul 17 16:30:06 +0000 2017	posi_tive_sp_	世の中は、君の理解する以上に栄光に満ちている。 ～G・K・チェスタートン～
Mon Jul 17 15:25:05 +0000 2017	posi_tive_sp_	ヒットを打った瞬間、自分の頭の中でレベルが上がった音がするんです。 ドラゴンクエストみたいに。～イチロー～
Mon Jul 17 14:00:05 +0000 2017	posi_tive_sp_	大統領や総理大臣には代わりがいるだろうがオレの代わりはいないんだ。～星新一～
Mon Jul 17 13:20:06 +0000 2017	posi_tive_sp_	人間にとって大切なのは、 この世に何年生きているかということではない。 この世でどれだけの価値のあることをするかである。 ～O.ヘンリー～
Mon Jul 17 11:15:09 +0000 2017	posi_tive_sp_	「失敗は途中で諦めなければ失敗じゃない」
Mon Jul 17 11:10:11 +0000 2017	posi_tive_sp_	私は、人生の岐路に立った時、いつも困難なほうの道を選んできた。～岡本太郎～
Mon Jul 17 08:45:09 +0000 2017	posi_tive_sp_	勝負は勝たなきゃダメ、感動だけ与えても、それだけじゃダメなんだ。～ラモス瑠偉～
Mon Jul 17 08:30:09 +0000 2017	posi_tive_sp_	なんとかなる!!どうにかなる!!なんとでもなる!!結果として死なんとけば全部オッケーや！
Mon Jul 17 07:50:09 +0000 2017	posi_tive_sp_	オッケーいい感じだねー♡　うふふー♪✾
Mon Jul 17 07:05:08 +0000 2017	posi_tive_sp_	「悪そうに思えるものでも良い面をみればどんどん未来が楽しくなる！」
Mon Jul 17 06:15:11 +0000 2017	posi_tive_sp_	仕事とか学校とかがわけわからんくて、つらいのは最初の1か月くらい！そんなん「ぽ」って一言、言っとる間に終わるわ！！
Mon Jul 17 05:20:07 +0000 2017	posi_tive_sp_	明るい自分になりたいなら、なればいいん です。  誰もあなたを抑えつける権限なんてありま せん。せっかく生まれてきた命。自由に 行きましょう。
