date	user	tweet
Mon Aug 13 22:23:17 +0000 2018	Plus_bot	進んでなきゃ、つまずくこともない。 前進してるから、つまずく。 ってことは、つまずくって進んでる証拠。 #bot #ポジティブ #前向き
Mon Aug 13 10:23:12 +0000 2018	Plus_bot	止まない雨なんてないんだし、一人だけに降り注ぐ雨もないんだよ。 #bot #ポジティブ #前向き
Sun Aug 12 22:23:10 +0000 2018	Plus_bot	数多くの失敗繰り返しが、１回の成功に繋がるんだ。 #bot #ポジティブ #前向き
Sun Aug 12 10:23:09 +0000 2018	Plus_bot	”強さ”とは泣かないことじゃなくて、泣いてもまた笑えることだと思うな。 #bot #ポジティブ #前向き
Sat Aug 11 22:23:05 +0000 2018	Plus_bot	たとえペースを落としても、止まらなければ けっこう進む！ #bot #ポジティブ #前向き
Sat Aug 11 10:22:59 +0000 2018	Plus_bot	目標に向かって頑張って突っ走ることに疲れたら、ペースを落として歩いてもいいんじゃない？ 前進は止まってなんかない。 むしろ、ペース落とさなきゃ気づかなかったことだってある。 #bot #ポジティブ #前向き
Fri Aug 10 22:22:55 +0000 2018	Plus_bot	辛いときに逃げ出す決断をするのは自分。 苦しくもがんばるって決意するのも自分。 #bot #ポジティブ #前向き
Fri Aug 10 10:22:52 +0000 2018	Plus_bot	言い訳を考えるくらいなら、あきらめない理由を考えろっ！ #bot #ポジティブ #前向き
Thu Aug 09 22:22:47 +0000 2018	Plus_bot	いろいろあっても過去は消えない。でも生かすことはできる。 #bot #ポジティブ #前向き
Thu Aug 09 10:22:45 +0000 2018	Plus_bot	明日って、明るい日って書くもんね。 失敗しても明るい日。 うまくいっても明るい日。 昨日からしたら今日は明るい日。 ほら、いつだって明るい日。 #bot #ポジティブ #前向き
Wed Aug 08 22:22:38 +0000 2018	Plus_bot	毎日 自分に勝つのは大変。 週3日負けても、週４日勝っていればその週は勝ち。 月16日勝てればその月は勝ち。 そうやって勝率あげてけば、いいんじゃないかな？ #bot #ポジティブ #前向き
Wed Aug 08 10:22:35 +0000 2018	Plus_bot	負けない自分であってください。 #bot #ポジティブ #前向き
Tue Aug 07 22:22:30 +0000 2018	Plus_bot	昨日の後悔より、明日の希望。 #bot #ポジティブ #前向き
Tue Aug 07 10:22:28 +0000 2018	Plus_bot	強がって頑張ることは絶対に必要。でも常に頑張ることもない！たまには、落ち込んで自分が弱くなってもいいじゃん！だた、落ち込んで弱くなっても、頑張った自分だけは認めてあげよう！ #bot #ポジティブ #前向き
Mon Aug 06 22:22:27 +0000 2018	Plus_bot	努力なんてみんなしてる。 結果が出るまで努力しよーよ。 ほら、あともう少し。 #bot #ポジティブ #前向き
Mon Aug 06 10:22:21 +0000 2018	Plus_bot	保守的になってしまえば、勝てるもの勝てない。 守りたければ、守るためにも、攻めていかなきゃ！ #bot #ポジティブ #前向き
Sun Aug 05 22:22:18 +0000 2018	Plus_bot	”努力”して結果が出ると、自信になる。 ”努力”せず結果が出ると、傲りになる。 ”努力”せず結果も出ないと、後悔が残る。 ”努力”して結果が出ないとしても、経験が残る。 #bot #ポジティブ #前向き
Sun Aug 05 10:22:15 +0000 2018	Plus_bot	真剣勝負するのに”負けてやろう”なんて思う人はいない。 勝つためにはどうるのか？ ”勝つ”と決めただけじゃ勝てない。 ”勝つ”と決めたのなら、勝つためにどれだけ準備をしたか？だとおもうよ。 #bot #ポジティブ #前向き
Sat Aug 04 22:22:12 +0000 2018	Plus_bot	結局は”やるか”　”やらないか”だよ。 んで、どうせ”やらない”っていう選択ができないならイヤイヤやっても楽しくない。 どうせ”やる”なら 楽しく喜んで。 #bot #ポジティブ #前向き
Sat Aug 04 10:22:11 +0000 2018	Plus_bot	"""新しいこと""とか""今までしてこなかったこと""に挑戦してんだから、うまくいかなくて当たり前。 うまくいかないことを理由にやらないのは、人と比べてイヤになってるから。 人は人、比較対照は常に自分だよ。 #bot #ポジティブ #前向き"
Fri Aug 03 22:22:06 +0000 2018	Plus_bot	1人のためにみんなが動いていること。 目に見える結果を出すのに、目に見えない努力がたくさんあること。 決して忘れてはいけない。 #bot #ポジティブ #前向き
Fri Aug 03 10:22:01 +0000 2018	Plus_bot	今だけしか考えないで にこやかにされるよりも、ちゃんと将来のことまで考えてくて叱ってくれるのも、”やさしさ”なんだなぁ #bot #ポジティブ #前向き
Thu Aug 02 23:53:05 +0000 2018	Plus_bot	幸せになるんじゃなくて、幸せにしていくんだ
Thu Aug 02 23:52:11 +0000 2018	Plus_bot	たった一度きりの人生を生きている。 そこには自信をもっていこう！
Thu Aug 02 22:21:56 +0000 2018	Plus_bot	どんなに長いトンネルにも必ず出口がある。 どんなに暗い夜でも必ず朝がくる。 どんなに苦しくても絶対全てが過去となっていつか笑える日が来る!! #bot #ポジティブ #前向き
Thu Aug 02 10:21:50 +0000 2018	Plus_bot	やった分だけ自信になるね。 #bot #ポジティブ #前向き
Thu Aug 02 03:11:45 +0000 2018	Plus_bot	何もしなきゃ何も始まらない。 始めよう、今から！
Wed Aug 01 22:21:44 +0000 2018	Plus_bot	人間一人では生きられません。だからみんなで支え合うんです。 #bot #ポジティブ #前向き
Wed Aug 01 10:21:39 +0000 2018	Plus_bot	やらずに後悔するより、やって失敗して次に生かす。 #bot #ポジティブ #前向き
Tue Jul 31 22:21:36 +0000 2018	Plus_bot	逃げないで乗り越えていくしかない。 #bot #ポジティブ #前向き
Tue Jul 31 10:21:33 +0000 2018	Plus_bot	無理やり考えて答えをすぐに出そうとするからいけない。答えはすぐには出ません。 #bot #ポジティブ #前向き
Mon Jul 30 22:21:29 +0000 2018	Plus_bot	素直さを、ずっと大切に。 #bot #ポジティブ #前向き
Mon Jul 30 10:21:23 +0000 2018	Plus_bot	自分らしくいけばOK！ #bot #ポジティブ #前向き
Sun Jul 29 22:21:20 +0000 2018	Plus_bot	理想と現実は常に差があるもの。どれだけ差をちぢめられるかだけど、一人で全部かかえこまないで。 #bot #ポジティブ #前向き
Sun Jul 29 10:21:14 +0000 2018	Plus_bot	なにもしてない人に運は味方しない。だけど、一生懸命努力すればするほど、絶対運も味方する。 #bot #ポジティブ #前向き
Sat Jul 28 22:21:10 +0000 2018	Plus_bot	感情ごちゃごちゃになったら、たまにはゆっくり休めばいいと思うよ。 自分の気持ちに正直にいるためにね。 #bot #ポジティブ #前向き
Sat Jul 28 10:21:04 +0000 2018	Plus_bot	一日一日を大切にしないとなぁ。いい日も苦しい日も。 #bot #ポジティブ #前向き
Fri Jul 27 22:21:00 +0000 2018	Plus_bot	相手の一部が嫌いなだけですべてを嫌いにならないで。 相手の ソレ が嫌いなだけ。 #bot #ポジティブ #前向き
Fri Jul 27 10:20:58 +0000 2018	Plus_bot	少なくとも、”勝つ”と決めなきゃ勝てない! #bot #ポジティブ #前向き
Thu Jul 26 22:20:56 +0000 2018	Plus_bot	考えて行動することは、いいこと。 だけど”考えすぎる”と、不安になったり臆病になったりする。 だから、思い切って考えるのをいったんやめてみよう！ #bot #ポジティブ #前向き
Thu Jul 26 10:20:55 +0000 2018	Plus_bot	奇跡は必ず起こる。最後まで、あきらめなかった人に。 #bot #ポジティブ #前向き
Wed Jul 25 22:20:52 +0000 2018	Plus_bot	他人に認めてもらおうと、人に話したり自慢したり。 それってなんかさみしいよね。 他人から褒めてもらうのを待っているのでなく、自分で自分を積極的に褒めればいいじゃん！ 自分の努力を一番よく知っているのはほかの誰でもない。自分なんだから。 #bot #ポジティブ #前向き
Wed Jul 25 10:20:45 +0000 2018	Plus_bot	どっちにしたらいいんだろう？ってどうしても迷ってわけわかんなくなってしまったら、損得とか考えないで自分の好きな方を選択してもいいんじゃない？ 「好きなことを選択した決断」と「好きなことを我慢した決断」… あなたは、どちらを選びますか？ #bot #ポジティブ #前向き
Tue Jul 24 22:20:42 +0000 2018	Plus_bot	人をうらやまく思ったり嫉妬しても、自分がよくなるわけじゃないし、何も変わらないんだよ。 人には人のよいところがある。 ってことはさ、 間違いなく 自分には自分のよいところがある。 それを認めるのが大事じゃないかな。  そしたら楽になると思うんだ。 #bot #ポジティブ #前向き
Tue Jul 24 10:20:36 +0000 2018	Plus_bot	やろう！と思ったのに、できなかった… じゃなくて、 やろうっ！って決意できた自分を褒めよう！ 決意はできた。次は動こう！ #bot #ポジティブ #前向き
Mon Jul 23 22:20:30 +0000 2018	Plus_bot	お腹減ってない？ 疲れてない？ 寝不足じゃない？ 自分自身の身体をケアすれば、実は前向きになれたりするんじゃないかな #bot #ポジティブ #前向き
Mon Jul 23 10:20:24 +0000 2018	Plus_bot	「どうせ今から努力してもムダだ…」って誰が決めたの？自分でしょ？ ってことは 「ムダになんてしないぞ！」って頑張るのも自分だよ。 #bot #ポジティブ #前向き
Sun Jul 22 22:20:22 +0000 2018	Plus_bot	いままでどうしてきたか？も大事。 だけど、これからどうしてくか？の方が大事なんじゃないかな？ #bot #ポジティブ #前向き
Sun Jul 22 10:20:18 +0000 2018	Plus_bot	決して人生に悩んでいるのではなくて、苦難の山を乗り越えよう悩んでいるんだよ？ 苦難の山を乗り越えよう悩んでいるってことは、もう苦難の山に挑んでるじゃん！ 大丈夫！ 乗り越えられる！ #bot #ポジティブ #前向き
Sat Jul 21 22:20:08 +0000 2018	Plus_bot	すべての人が､多かれ少なかれ､悩みを抱えているもの｡ だったら、”悩む”だけではなく、”考え”よう！ #bot #ポジティブ #前向き
Sat Jul 21 10:20:00 +0000 2018	Plus_bot	本気でやってきたから、あんなこと こんなこと、いろんなことをやってこれた。 簡単に諦められるわけない。 常に本気とはいかないかもしれないけど、いつまでも本気でありたい。 #bot #ポジティブ #前向き
Fri Jul 20 22:19:56 +0000 2018	Plus_bot	比べる対象は周り人じゃない、過去の自分と今の自分を比べるんだ。 ほら、前進してる。 #bot #ポジティブ #前向き
Fri Jul 20 10:19:51 +0000 2018	Plus_bot	「やってみる」は、自信がないということを言っているのと同じ。どうせやるなら、本当にできるかどうかは別にして「やります！」と言ってみよう！ #bot #ポジティブ #前向き
Thu Jul 19 22:19:46 +0000 2018	Plus_bot	一生懸命はかっこいい！ #bot #ポジティブ #前向き
Thu Jul 19 10:19:41 +0000 2018	Plus_bot	やらずに後悔するより、やってくじけた方が前向きになれる。 #bot #ポジティブ #前向き
Wed Jul 18 22:19:37 +0000 2018	Plus_bot	今、頑張るとき。きっと今しかない。でなければ、後悔する。 #bot #ポジティブ #前向き
Wed Jul 18 10:19:31 +0000 2018	Plus_bot	自分の後悔しない道を進んでいけばいい。今、どうしたいか。きっとこれが大事なんだなぁ。 #bot #ポジティブ #前向き
Tue Jul 17 22:19:27 +0000 2018	Plus_bot	“今”と“未来”を大切に！ #bot #ポジティブ #前向き
Tue Jul 17 10:19:20 +0000 2018	Plus_bot	自分が正しいと思ったことなら、周りがとやかく言おうが、本当にそれが正しいなら動じないことです。 #bot #ポジティブ #前向き
Mon Jul 16 22:19:16 +0000 2018	Plus_bot	あせらず、あきらめず、できることを毎日続ける。 #bot #ポジティブ #前向き
Mon Jul 16 10:19:10 +0000 2018	Plus_bot	挑戦しないであきらめたら後悔するでしょ？ #bot #ポジティブ #前向き
Sun Jul 15 22:19:08 +0000 2018	Plus_bot	大好きな人がいるということ。愛する人がいるということ。こんなに大事な人がいるだけで幸せなんだ。 #bot #ポジティブ #前向き
