date	user	tweet
Sun Oct 21 17:45:07 +0000 2018	positivekk_bot	子供を「この子は将来、天才になる！」って信じて育てると本当に天才になるっていうのをピグマリオン効果っていうんだけど、これを大人が応用する場合、「自分は将来、こうなる」っていうのを身だしなみや態度でいかに周りに信じ込ませるか、っていうことになる。自分を騙すよりも、実は手っ取り早い
Sun Oct 21 15:45:10 +0000 2018	positivekk_bot	料理メモ：湿気った海苔は…  ・電子レンジで2分～2分半くらいチンするだけでパリッパリに復活 ・ジップロックなどに入れ冷蔵庫で保存すると湿気りにくい  食べかけのスナック菓子も冷蔵庫に入れておくと酸化＆湿気防止になるらしいです♪ https://t.co/EYPBUZNurD
Sun Oct 21 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sun Oct 21 13:45:08 +0000 2018	positivekk_bot	例えばついったをやっていて、本当にシンプルに、悪意だけに満ちたリプライをもらうことがある。それをシンプルに無視できるかどうか、というお話なのだ。悪意に悪意で返したら、それは相手の思うツボなのだ。相手は、あなたじゃなくて、あなたの悪意と遊びたがっているのだから。
Sun Oct 21 11:45:04 +0000 2018	positivekk_bot	楽しそうに生きてる人と付き合え。楽しさは伝染する！
Sun Oct 21 09:45:12 +0000 2018	positivekk_bot	本当に大切な人っていうのは、いつもそばにいて支えてくれる人じゃなくて、そばにいないときでも支えてくれて気にかけてくれて力になってくれる人。遠くにいても近くにいるように感じられる人だと思う。
Sun Oct 21 07:45:13 +0000 2018	positivekk_bot	楽しくないのは、お腹がすいているとき。寝不足のとき。誰かに支配されているとき。楽しいのは、もうすぐご飯が食べられるとき。もうすぐ寝れるとき。自分で選んでいるとき。
Sun Oct 21 05:45:08 +0000 2018	positivekk_bot	自分のことを語りたくなるときって、やはり気持ちのどっかがなんか焦っているというか、何かを回復したがっているというか、精神的にバランスを欠いてる状態だなぁと思う。「色々喋った後で、ちょっとしゃべりすぎたなぁとか後悔してしまう」場合はほぼ確実に弱っている。
Sun Oct 21 03:45:11 +0000 2018	positivekk_bot	すべてを認めよう！そうすればもっと寛大な心になれる！そして自然と視野も開けてくるだろう！
Sun Oct 21 01:45:09 +0000 2018	positivekk_bot	すぐ怒ったり泣いたり笑ったりする人って、翌日になるともうケロッとしてたりするけど、感情は、感じ切ると役目を終えてすーっと消える。本来、感情っていうのはそういうもの。感情を抑えよう、無くそう、見ないようにしようとすると、そのためのまた変な感情や、思考が生まれてどんどんこじれてく。
Sat Oct 20 23:45:12 +0000 2018	positivekk_bot	お酒を飲みながら仕事をしたっていいし、決まった時間に寝なくたっていい。でも、なぜかそれを「いけないこと」と思い込まされている。そういう無数の思い込みに、思考や行動ががんじがらめになっている。まずはその鎖に気づくところから。
Sat Oct 20 21:45:08 +0000 2018	positivekk_bot	道がつねにあなたの前にありますように。風がいつもあなたの背中を押してくれますように。太陽があなたの顔を暖かく照らし、雨があなたの畑にやさしく降り注ぎますように。そしてふたたび会う日まで、神様がその手のひらで、あなたをやさしく包んでくださいますように。 by アイルランド祝福の言葉
Sat Oct 20 19:45:10 +0000 2018	positivekk_bot	全部自分のせいにしてしまうストイックな人のための別な角度からの考え方「実は今、日本はけっこう生きるの大変な国です」「あなたの所属する組織の構造上の問題点のしわ寄せが、たまたまあなたに行ってる可能性があります」「言うまでもないですが相手にも問題がありました」「運が悪かった」
Sat Oct 20 17:45:10 +0000 2018	positivekk_bot	悩みって、解決しようとすればするほどドツボにはまっていく。悩みとは、不快な感情を伴う思考のこと。悩めば悩むほど、その思考は感情の後押しでどんどん不安な方向へ深まっていく。つまり、最善の策は「考えない」こと。それが古来から言われている「悩みを置く」という感覚なんだと思う。
Sat Oct 20 15:45:10 +0000 2018	positivekk_bot	ティッシュは使えば捨てる。でも捨てられるために あるんじゃない。人間もいつか終わりが来る。でも終わるために 生まれてきたんじゃない。
Sat Oct 20 14:55:16 +0000 2018	positivekk_bot	今日も素晴らしい一日だった！！さぁ、また新たな一日が始まるぞー！！
Sat Oct 20 13:45:13 +0000 2018	positivekk_bot	必要以上に他人に気を使い、他人のことを考え、他人のことを心配するのは素晴らしいことだ！ しかし、自分より他人を優先する必要はないし、他人の言うことを全て聞く必要もないし、他人の期待に全て応えようとする必要も、ない！
Sat Oct 20 11:45:07 +0000 2018	positivekk_bot	やりたいようにやるんだよ！
Sat Oct 20 09:45:09 +0000 2018	positivekk_bot	目の前にあることを集中してやるべし！頑張ることで充実が得られる！
Sat Oct 20 07:45:07 +0000 2018	positivekk_bot	笑わせたい 喜ばせたい 幸せな気持ちにしたい それらの根底には 好きという想いがある 好きだから笑わせたい 好きだから喜ばせたい 好きだから幸せな気持ちにしたい 好きだから してあげたい事がたくさんあるよね☆
Sat Oct 20 05:45:06 +0000 2018	positivekk_bot	楽しかったことを話せる相手がいるってすてきなことだ。体験を話す、っていうのは、自分の口からその経験を語ることで、自分でそれをもう一度体験しなおす、ってことだ。だから、楽しいことがあったら、楽しく聞いてくれる人に話そう。
Sat Oct 20 03:45:13 +0000 2018	positivekk_bot	悩むっていうのは、自分のアタマで考えてるってことでしょ。苦しいっていうのは、他人任せにしてないってことでしょう。そこは誇っていいんじゃないの。でも十分に考え抜いたら、少しくらいは、他人の言葉を頼ってもいいと思うよ。
Sat Oct 20 01:45:07 +0000 2018	positivekk_bot	自分軸がしっかりある人は、人をあんまり批判しない。批判しないとやってらんない人は常に相手が必要で、相手が必要ということは、他人の考え方、価値観を常にちらちら気にしているということ。相手がこう言ったからこう返す。常に誰かがいないと自分が成り立たない。軸が、自分にない。
Fri Oct 19 23:45:06 +0000 2018	positivekk_bot	不安や心配が沸いてきたら、「自分にはできる！」と強く打ち消す！
Fri Oct 19 21:45:03 +0000 2018	positivekk_bot	好きな漫画本の発売日とか、好きな役者さんの映画やドラマの公開日、好きなゲームの発売日や、イベントの日、好きな人と会う日。そういう「楽しみな日」が、カレンダーにしっかり書き込まれていますか。楽しみだなぁって、指折り数えたくなる予定が沢山書き込まれていますか。
Fri Oct 19 19:45:07 +0000 2018	positivekk_bot	たった数文字の言葉が生活のクオリティを爆上げすることがあって、そういう言葉は、メモして一日に何回も見るようにしてる。最近発掘したおすすめはこれ→「次同じことがあったら、もっとうまくできるはず」ちょっとした失敗のストレスを「早く次来い」っていう欲求に変換する効果がある。超絶便利。
Fri Oct 19 19:05:13 +0000 2018	positivekk_bot	なるほど４時じゃねーの！
Fri Oct 19 17:45:13 +0000 2018	positivekk_bot	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝ろ！
