date	user	tweet
Fri Oct 12 01:18:49 +0000 2018	heart_meign	情熱を持続するには危険が必要なんだ。ちょうど恋愛の情熱がさめるのは安定した時であるのと同じように、人生の情熱が色あせるのも危険が失せた時だよ。革命はまだ危険という油を俺たちの情熱にそそいでくれる。－by遠藤周作－
Thu Oct 11 23:18:52 +0000 2018	heart_meign	私は自分の人生は波乱万丈ではあるけれど、やってる本人にしてみれば面白くて仕方がない人生だと思っています。何度でも孫正義の人生をやりたい。たとえ無鉄砲だと言われても。－by孫正義－
Thu Oct 11 13:18:50 +0000 2018	heart_meign	快楽に抵抗する人は賢者。快楽の奴隷になるのは愚者。－byエピクテトス－
Thu Oct 11 11:18:51 +0000 2018	heart_meign	私は失敗を受け入れることができる。しかし挑戦しないことだけは許せないんだ。－byマイケル・ジョーダン－
Thu Oct 11 09:18:50 +0000 2018	heart_meign	天才とは、自分自身の思想を信じ、自分にとって真実であるものを信じ、自分の力で万人の真実を信じる者のことである。－byラルフ・ウォルド・エマーソン－
Thu Oct 11 07:18:50 +0000 2018	heart_meign	怒りはしばしば道徳と勇気との武器なり。－byアリストテレス－
Thu Oct 11 05:18:49 +0000 2018	heart_meign	弱い人間は決して許すことができない。許すということは、強い人間であることの象徴なのです。－byガンジー－
Thu Oct 11 03:18:50 +0000 2018	heart_meign	自分のことへの思いわずらいでいっぱいだと、他人のことを考える暇がなくなってしまいます。－byマザー・テレサ－
Thu Oct 11 01:18:50 +0000 2018	heart_meign	決して順風満帆ではなかったはずだが、回顧するとそのように見えるから不思議だ。いやな思い出を忘れることができるからこそ、人間は希望をもって生きられるものかもしれない。－by樫山純三－
Wed Oct 10 23:18:52 +0000 2018	heart_meign	何かを学ぶためには、自分で体験する以上にいい方法はない。－byアインシュタイン－
Wed Oct 10 13:18:50 +0000 2018	heart_meign	希望は永遠の喜びである。人間の所有している土地のようなものである。年ごとに収益が上がって、決して使い尽くすことのできない確実な財産である。－byロバート・ルイス・スティーヴンソン－
Wed Oct 10 11:18:51 +0000 2018	heart_meign	友情。それは学校で学ぶものではない。しかし、もし友情の意味をまだ君が学んでいないとしたら、君は本当に何も学んでいないということだ。－byモハメド・アリ－
Wed Oct 10 09:18:50 +0000 2018	heart_meign	これまでどおり自分以外の働きに期待し続け、誰かが動けば問題は解決すると考えている限り、私たちは自分たちの目的を達成してその成果を手にすることはできない。－byガンジー－
Wed Oct 10 07:18:52 +0000 2018	heart_meign	逆境から与えられる収益は美しい。それはヒキガエルに似て、醜く毒を持っていても、その頭の中には、貴重な宝玉が隠されている。－byシェイクスピア－
Wed Oct 10 05:18:54 +0000 2018	heart_meign	人間は毅然として、現実の運命に耐えていくべきだ。そこに一切の真理がひそんでいる。－byゴッホ－
Wed Oct 10 03:18:49 +0000 2018	heart_meign	たったひとりしかない自分を、たった一度しかない一生を、ほんとうに生かさなかったら、人間生まれてきたかいがないじゃないか。－by山本有三－
Wed Oct 10 01:18:49 +0000 2018	heart_meign	私たちには過去の誰よりも自由、可能性、選択肢がある。それと同時に、無用なもの、凡庸なもの、えり分けて捨てるべきゴミなどもかつてないほどたくさんある。－byマイケル・ゲルブ－
Tue Oct 09 23:18:51 +0000 2018	heart_meign	一日といえども、むなしく過ごしてはならぬ。少壮の年に学ばなかったならば、老大にして後悔しても追い付かぬ。－by島津綱貴－
Tue Oct 09 13:18:51 +0000 2018	heart_meign	私たちにはもともと困難を乗り越える力が授けられている。心の中からこの恐れを追い出せば、その力が蘇る。恐れるな、道は開ける。－byガンジー－
Tue Oct 09 11:18:51 +0000 2018	heart_meign	世の中に出てからも人の敷いたレールの上を無難に歩かされるのが嫌だった。だから役所でも民間でも仕事が軌道に乗ると、自ら手を引いた。事業というものは、計画を練り、新天地を開拓していくこと自体に楽しみがあるのだと思う。－by進藤武左ヱ門－
Tue Oct 09 09:18:49 +0000 2018	heart_meign	私にとって最も不快なものは、諦めである。諦めきれぬという言葉は、諦めを否定してそれに到達し得ぬ場合にのみ用うべきものである。しかし私は諦めを敵とする。私の日々の努力は、実にこの諦めと闘うことである。－by北条民雄－
Tue Oct 09 07:18:49 +0000 2018	heart_meign	成功の姿は、人によってみな異なる。－by松下幸之助－
Tue Oct 09 05:18:52 +0000 2018	heart_meign	日の光を借りて照る大いなる月たらんよりは、自ら光を放つ小さな灯火たれ。－by森鴎外－
Tue Oct 09 03:18:50 +0000 2018	heart_meign	「失うことは、すなわち得ること」という楽天的な言葉が好きです。多くのものを失ってしまい、あらゆる苦難を経ながらも、つねに淡々とした人々はこうした道理をよく理解する人々でしょう。－by徐俊植－
Tue Oct 09 01:18:50 +0000 2018	heart_meign	私たちは他人のために存在している。なぜなら、私たちが幸せなのは、周囲の人が笑顔で幸せにいてくれるからである。－byアインシュタイン－
Mon Oct 08 23:18:52 +0000 2018	heart_meign	一回の成功で満足するなんてもったいない。いつでもリセットして初心に戻れば、何回だって「成功」できます。そうして、とことん自分の力を発揮することが、仕事と人生の楽しさを味わうことだと私は思うのです。－by森平茂生－
Mon Oct 08 13:18:50 +0000 2018	heart_meign	楽しいときでも、悲しい時でも、無常の心持というものを忘れてはならない。それについて、いかにして楽しくなったか、何ゆえにわびしいかなどと、因果の道理を考えてみるがよい。生死の常ならざることを思い定めておくがよい。－by北条重時－
Mon Oct 08 11:18:51 +0000 2018	heart_meign	私は人間関係の変わりやすさを知りました。そして、冷たさや熱さから身を遠ざけることを学びました。そうすれば、温度のバランスがかなりよくとれるので。－byアインシュタイン－
Mon Oct 08 09:18:49 +0000 2018	heart_meign	いつでも必ず、もっとよいやり方がある。それを探せ。－byエジソン－
Mon Oct 08 07:18:50 +0000 2018	heart_meign	最も尊重しなければいけないことは、生きることではない。善く生きることだ。－byソクラテス－
Mon Oct 08 05:18:50 +0000 2018	heart_meign	人は誰でも負い目を持っている。それを克服しようとして進歩するものなのだ。－by山本五十六－
Mon Oct 08 03:18:49 +0000 2018	heart_meign	幸運はそれが失われるまで気付かれることはない。－byセルバンテス－
Mon Oct 08 01:18:49 +0000 2018	heart_meign	友情の重要な仕事は、友人の夢を手助けしてやることにある。－byアルトゥル・シュニッツラー－
Sun Oct 07 23:18:54 +0000 2018	heart_meign	何かのために死なない人間は、生きるにふさわしくない。－byキング牧師－
Sun Oct 07 13:18:49 +0000 2018	heart_meign	自分自身を信じ、自分考えを信ずるなら、たいていは成功することが私にはわかった。－byチャールズ・ケタリング－
Sun Oct 07 11:18:51 +0000 2018	heart_meign	この世界は食べ物に対する飢餓よりも、愛や感謝に対する飢餓の方が大きいのです。－byマザー・テレサ－
Sun Oct 07 09:18:49 +0000 2018	heart_meign	与えることは最高の喜びだ。他人に喜びを運ぶ人は、自分自身の喜びと満足を得る。－byウォルト・ディズニー－
Sun Oct 07 07:18:49 +0000 2018	heart_meign	英雄は普通の人よりも勇気があるのではない。５分間ほど他人より勇気が長続きするだけの話だ。－byラルフ・ウォルド・エマーソン－
Sun Oct 07 05:18:52 +0000 2018	heart_meign	仕事っていうのは、成功するまでは失敗の連続なんだよ。失敗するのが嫌だなんていっていたら、成功なんてあるわけがない。－by岡野雅行－
