date	user	tweet
Mon Oct 22 04:29:22 +0000 2018	kami_positive	「屋根が落ちてきて月がよく見えるようになった」
Mon Oct 22 03:29:22 +0000 2018	kami_positive	やりたいことをとことんやる日をきめよう！ お金を好きなように使える一日を決める。例えば、年に２回、 値札を見ずに好きな服を買う。そのための軍資金も、 予定する日程に向けて積み立てておくようにする
Mon Oct 22 02:29:23 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Mon Oct 22 01:29:23 +0000 2018	kami_positive	あなたが笑顔だったら、友達、家族は喜び を感じます。  そういう人がいなくても、きっとあなたの 笑顔を見て喜びを感じる人がいるでしょう。 今だけに集中する必要はありません。
Mon Oct 22 00:29:22 +0000 2018	kami_positive	物事をやるハードルを下げましょう。10やるにしてもまず１やりとげなければいけません。なので、まず１だけを集中して終わらせると考えましょう。そうすれば自然と取り掛かれるようになります。
Sun Oct 21 23:29:24 +0000 2018	kami_positive	自由に生きるんだ。だけれど勤勉に生きる んだ。  何事もまず最初は勤勉さからスタートする んだ。 そこから次第に自分を自由にしていく努力 をしていこう。
Sun Oct 21 22:29:21 +0000 2018	kami_positive	「失敗などない、あるのは教訓だけだ!!!」
Sun Oct 21 21:29:22 +0000 2018	kami_positive	なんとかなる!!どうにかなる!!なんとでもなる!!結果として死なんとけば全部オッケーや！
Sun Oct 21 20:29:21 +0000 2018	kami_positive	「今日しなければならないことは何か」と問いかけるのではなく、「今日心から喜んでしたいことは何だろう」と問いかけよう！ 問いかけの質を変えるだけで、そこには異なる人生が待っている！
Sun Oct 21 19:29:22 +0000 2018	kami_positive	毎日毎日幸せ増えてっとるがな！あんたの生活！すごいなー！
Sun Oct 21 18:29:21 +0000 2018	kami_positive	不安や後悔が堂々巡りしだしたら、底抜けに明るい音楽聴いてそのまま寝えやー。起きたらすっかり忘れとるわい。
Sun Oct 21 16:29:21 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Sun Oct 21 15:29:23 +0000 2018	kami_positive	その人はそういう人なんだ。その人はそういうことをする人なんだと認めてしまうこと。
Sun Oct 21 14:29:24 +0000 2018	kami_positive	「おお！ええなー今日は最高の波乗り日和や！スリル満点や！！」 https://t.co/VL5vQFYlPf
Sun Oct 21 13:29:22 +0000 2018	kami_positive	大丈夫や！あんたやったら空も飛べるわ！自分の可能性自信持ってええよ！！ https://t.co/627ZzhFAxR
Sun Oct 21 12:29:22 +0000 2018	kami_positive	もうかりまっか？いつももうかってまっせ！
Sun Oct 21 11:29:25 +0000 2018	kami_positive	どんどんどんどん状況はようなってきとるでー！
Sun Oct 21 10:29:21 +0000 2018	kami_positive	よっしゃー！！！今日も楽しめるでー！！人生楽しいこといっぱいやで！
Sun Oct 21 08:29:23 +0000 2018	kami_positive	既に起こったこと、これから起こることは結果がどうあれ必ず自分のためになっている。
Sun Oct 21 07:29:23 +0000 2018	kami_positive	あなたの行動はあなたの未来を作り出します。  行動の日記を毎日つけて下さい。 次にあなたの行動が目標に向かっているかど うか検証して下さい。そうすれば正しい方向 に向かうことができます。
Sun Oct 21 06:29:22 +0000 2018	kami_positive	なんとかなる!!どうにかなる!!なんとでもなる!!結果として死なんとけば全部オッケーや！
Sun Oct 21 05:29:25 +0000 2018	kami_positive	ポジティブはこんなビッグスマイルから生まれるんや！！ https://t.co/pud2JMH1Rg
Sun Oct 21 04:29:22 +0000 2018	kami_positive	オッケー♪うふふふー♡
Sun Oct 21 03:29:22 +0000 2018	kami_positive	「人は、口の中が甘いとそれだけである程度幸せなのだ。」
Sun Oct 21 02:29:23 +0000 2018	kami_positive	「でぶ」って言われた？  「お前じゃだめだ」って言われた？  そんなん簡単や。  他人は気にするな！あんたの未来は相手のもんやないで！
Sun Oct 21 01:29:23 +0000 2018	kami_positive	みんなちがってみんないい。
Sun Oct 21 00:29:22 +0000 2018	kami_positive	ベルは鳴らすまではベルではない。 歌は歌うまでは歌ではない。 人生は楽しまないと人生ではない。 ―　オスカー・ハマースタイン　―
Sat Oct 20 23:29:24 +0000 2018	kami_positive	今日も残業で…。就職できん人から見たらものっすごいうらやましいことやわー！幸せものー！！！
Sat Oct 20 22:29:21 +0000 2018	kami_positive	「今日しなければならないことは何か」と問いかけるのではなく、「今日心から喜んでしたいことは何だろう」と問いかけよう！ 問いかけの質を変えるだけで、そこには異なる人生が待っている！
Sat Oct 20 21:29:21 +0000 2018	kami_positive	陽気なハッタリもたまにはOK。
Sat Oct 20 19:29:22 +0000 2018	kami_positive	笑顔や！笑顔！笑顔は世界を救うぞ♪ https://t.co/yvUYor5JPg
Sat Oct 20 18:29:21 +0000 2018	kami_positive	歩いていればどこかにたどりつく。行動すればいつかはたどり着く。
Sat Oct 20 17:29:23 +0000 2018	kami_positive	最初ちまちま、途中普通に、最後はがんがん行こうぜ！！
Sat Oct 20 16:29:21 +0000 2018	kami_positive	やりたいことをとことんやる日をきめよう！ お金を好きなように使える一日を決める。例えば、年に２回、 値札を見ずに好きな服を買う。そのための軍資金も、 予定する日程に向けて積み立てておくようにする
Sat Oct 20 15:29:22 +0000 2018	kami_positive	魂を殺せるもの以外恐れる必要はないんです。  何にも恐れることはありません。
Sat Oct 20 14:29:23 +0000 2018	kami_positive	あんたはガチで世界で１番幸せ！
Sat Oct 20 13:29:22 +0000 2018	kami_positive	そんなおおげさなことせんでええ。今できる一番簡単でシンプルなことすぐやろうや！結局それの積み重ねや！
Sat Oct 20 12:29:22 +0000 2018	kami_positive	生きていたら傷のひとつふたつ。痛む部分のひとつやふたつあるもんだ。
Sat Oct 20 11:29:26 +0000 2018	kami_positive	毎日毎日幸せ増えてっとるがな！あんたの生活！すごいなー！
Sat Oct 20 10:29:21 +0000 2018	kami_positive	心配せんでええ！あんたは大物になる！！！ https://t.co/9iuFF9tkLq
Sat Oct 20 09:29:23 +0000 2018	kami_positive	今日楽しいこと絶対に３つやろうって決めたらええで！
Sat Oct 20 08:29:23 +0000 2018	kami_positive	よっしゃよっしゃここでちょっと休んでこかー！
Sat Oct 20 07:29:22 +0000 2018	kami_positive	おほほほ！おほほ！おほほほー！！！ https://t.co/9BmcoHbaxZ
Sat Oct 20 06:29:22 +0000 2018	kami_positive	「人を褒める人は 人からも褒められる」
Sat Oct 20 05:29:24 +0000 2018	kami_positive	大丈夫や！お金は空から降ってくる！！
Sat Oct 20 04:29:22 +0000 2018	kami_positive	ええねん。完璧じゃなくてもちょっとずれとってもええねん！
Sat Oct 20 03:29:23 +0000 2018	kami_positive	ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪ぽぽぽぽ～ん♪
Sat Oct 20 02:29:25 +0000 2018	kami_positive	日本の景気ってめっちゃ上がって来とるって知っとった？ 未来は間違いなくバブルや！！
Sat Oct 20 01:29:22 +0000 2018	kami_positive	どんどんどんどん状況はようなってきとるでー！
Fri Oct 19 23:29:24 +0000 2018	kami_positive	いい加減は「いい」加減。気楽に気楽に。
Fri Oct 19 22:29:21 +0000 2018	kami_positive	ええねん！全部笑いとばせばええねん！
Fri Oct 19 21:29:22 +0000 2018	kami_positive	「失敗などない、あるのは教訓だけだ!!!」
Fri Oct 19 20:29:22 +0000 2018	kami_positive	過去の餅は食えへん。
Fri Oct 19 19:29:22 +0000 2018	kami_positive	ええでー！！！ええでー！！！いい感じやでー！！！あんたのぼりじょうしやん！！https://t.co/JNBlQD4Nzw
Fri Oct 19 18:29:21 +0000 2018	kami_positive	人から注意されたらなんとなくむかってくる こともある。  でも、相手の言っていることが正しいと思う ならば、それは従ったほうが将来のあなたに とって確実にいい結果として返ってくるよ。
Fri Oct 19 17:29:23 +0000 2018	kami_positive	とりあえず笑顔！　人は楽しいから笑うのではなく笑うから楽しい！　口元を笑顔の形にするだけで相対的に気分上々！！
Fri Oct 19 16:29:21 +0000 2018	kami_positive	今、やっていることが好きなことでない なら、もっといい選択肢はたくさんあり ます。  今という既成概念だけがすべてではない ことを知って下さい。狭い井戸という 既成概念から抜け出してみましょう。
Fri Oct 19 15:29:22 +0000 2018	kami_positive	「私はこの世に必要とされて生まれてきた、最高に幸せ者だ。世界の宝」
Fri Oct 19 13:29:22 +0000 2018	kami_positive	小さいこと一つが一番重要なんだ！ だって大きな成功だって結局毎日の 小さい行動の積み重ねに過ぎないんだ！ これに気付く人は成功する！
Fri Oct 19 11:29:25 +0000 2018	kami_positive	明日は明日の風が吹く
Fri Oct 19 10:29:22 +0000 2018	kami_positive	人生楽しまないなんて、損だ！！
Fri Oct 19 09:29:23 +0000 2018	kami_positive	魂を殺せるもの以外恐れる必要はないんです。  何にも恐れることはありません。
Fri Oct 19 08:29:24 +0000 2018	kami_positive	失敗を恐れる必要はどこにもありません。 あなたは何も持たないで生まれてきたんですから、 仮に今持っているものを全て失ったとしても、 生まれた時に戻るだけで、何も怖いことはないん です。
Fri Oct 19 07:29:23 +0000 2018	kami_positive	何もかも忘れて笑っとったら、こうやって隣の人も笑ってくれるもんや！ https://t.co/bKi5zutIqE
Fri Oct 19 06:29:22 +0000 2018	kami_positive	旅行に行きたい！結婚したい！あと10キロやせたい！ええよ！いますぐ準備せえ。いますぐやで！やりたいこととことんまでやりつくそうや！
Fri Oct 19 05:29:25 +0000 2018	kami_positive	ネガティブになったって いいこと無い無い！！ そんなんやったらいっそのことバカになれ！！はめはずして楽しもうや！！
