date	user	tweet
Wed Oct 10 20:16:35 +0000 2018	n_siko	自分の幸せは他人の不幸と紙一重だ。
Wed Oct 10 18:16:36 +0000 2018	n_siko	この世には頑張っても届かない物に満ち溢れている
Wed Oct 10 16:16:35 +0000 2018	n_siko	みんなスカスカの人生なのに、幸せそうなフリしてるだけなんだよ。
Wed Oct 10 14:16:36 +0000 2018	n_siko	ちりは積もって山になったって所詮ちりなんだよ
Wed Oct 10 12:16:36 +0000 2018	n_siko	命は全ての人間に平等に与えられているが、その価値は平等ではない
Wed Oct 10 10:16:36 +0000 2018	n_siko	『約束を守る最上の方法は　決して約束しないことだ』ナポレオン1世
Wed Oct 10 08:16:36 +0000 2018	n_siko	自分を嫌いな自分に酔う。それに気付けば更に忌み嫌い悦に入る
Wed Oct 10 06:16:38 +0000 2018	n_siko	同情するなら金をくれ!
Wed Oct 10 04:16:38 +0000 2018	n_siko	いつか誰もいないところで死ねばいいと思えば意外と続く
Wed Oct 10 02:16:36 +0000 2018	n_siko	『人間は自分で考えるほど不幸でもないしそれほど幸福でもない』ラ・ロシュフーコー
Tue Oct 09 22:16:35 +0000 2018	n_siko	どこに嘘があるかわからない三次元より初めから嘘だと分かっている二次元のほうがいい。
Tue Oct 09 20:16:36 +0000 2018	n_siko	空を見上げるんじゃなくて 空に見下されてる気がします
Tue Oct 09 18:16:36 +0000 2018	n_siko	赤ん坊が生まれたときにオギャアと泣くのは、このアホばかりの舞台に引きずり下ろされたのが悲しいからだ。
Tue Oct 09 16:16:36 +0000 2018	n_siko	金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう
Tue Oct 09 14:16:36 +0000 2018	n_siko	目的のない生活は味気なく、目的のある生活は煩わしい。
Tue Oct 09 12:16:36 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Tue Oct 09 10:16:36 +0000 2018	n_siko	才能のある者が頑張ることを努力という。才能のない者が頑張ることはただの徒労である
Tue Oct 09 08:16:37 +0000 2018	n_siko	人はいろいろな個性を持っている。だが認められるのはほんの一部だ。
Tue Oct 09 06:16:36 +0000 2018	n_siko	身体の傷は見えるけど心の傷はMRIでもCTでも見えない｡だから切って心の傷を手首や腕に具現化するんだよ｡
Tue Oct 09 04:16:36 +0000 2018	n_siko	相手と友人関係が始まると必ず思う。「いつ、どんな形でこの人と縁を切る羽目になるのだろう」と。
Tue Oct 09 02:16:36 +0000 2018	n_siko	この世には頑張っても届かない物に満ち溢れている
Tue Oct 09 00:16:36 +0000 2018	n_siko	嫌われてると思ったらそれが事実である
Mon Oct 08 22:16:36 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Mon Oct 08 20:16:36 +0000 2018	n_siko	なんでそんなこともできないの？
Mon Oct 08 18:16:36 +0000 2018	n_siko	この鏡、どの角度から見ても気持ち悪い
Mon Oct 08 16:16:36 +0000 2018	n_siko	『男は退屈から結婚する　女は物好きから結婚する　そして双方とも失望する』オスカー・ワイルド
Mon Oct 08 14:16:36 +0000 2018	n_siko	孤独は集団の中にこそある
Mon Oct 08 12:16:37 +0000 2018	n_siko	人生に乗り越えられない壁はないが 落ちたら這い上がれない落とし穴もある。
Mon Oct 08 08:16:37 +0000 2018	n_siko	結局のところ偽善が世界を救う。
Mon Oct 08 06:16:36 +0000 2018	n_siko	「少年よ大志を抱け」と言ったクラーク博士は、その後破産している。高望みはしないことだな。
Mon Oct 08 04:16:35 +0000 2018	n_siko	『頼るべきものは人望ではなく　ただ己の力あるのみ』ナポレオン1世
Mon Oct 08 02:16:37 +0000 2018	n_siko	愛されなかったということは、生きなかったことと同義である
Mon Oct 08 00:16:36 +0000 2018	n_siko	なんでそんなこともできないの？
Sun Oct 07 22:16:36 +0000 2018	n_siko	平等に与えられるものは不平等しかない。
Sun Oct 07 20:16:36 +0000 2018	n_siko	『男は退屈から結婚する　女は物好きから結婚する　そして双方とも失望する』オスカー・ワイルド
Sun Oct 07 18:16:35 +0000 2018	n_siko	もっと美しく生まれたかった。もしくは生まれたくなかった
Sun Oct 07 16:16:36 +0000 2018	n_siko	死ぬのは一時の苦。生きるのは一生の苦。
Sun Oct 07 14:16:36 +0000 2018	n_siko	『人間を動かす二つのてこは　恐怖と利益である』ナポレオン1世
Sun Oct 07 12:16:36 +0000 2018	n_siko	大丈夫。今日は明日よりよっぽどましな日さ。
Sun Oct 07 10:16:35 +0000 2018	n_siko	「少年よ大志を抱け」と言ったクラーク博士は、その後破産している。高望みはしないことだな。
Sun Oct 07 08:16:36 +0000 2018	n_siko	賢い人と頭の良い人は違うと言うが、賢い人は楽に生きるため勉強して良い人生を歩もうとする。賢い人もまた頭が良いのだ。
Sun Oct 07 06:16:36 +0000 2018	n_siko	人生にリセットボタンはないけど、電源ボタンならあるんだ！
Sun Oct 07 04:16:36 +0000 2018	n_siko	意味が見つからないから良き人生を送れないのではなく、良き人生を送れないからこそ意味にすがるのだ。
Sun Oct 07 02:16:36 +0000 2018	n_siko	金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう
Sun Oct 07 00:16:36 +0000 2018	n_siko	笑いって差別でしょ?私が常に承知しているのは「私は差別されているから笑われているんだ」ってことなの。
Sat Oct 06 22:16:35 +0000 2018	n_siko	別に世の中ポジティブでないといけない理由なんてない。ネガティブでも生きていける。
Sat Oct 06 20:16:35 +0000 2018	n_siko	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』サミュエル・ジョンソン
Sat Oct 06 18:16:36 +0000 2018	n_siko	話の種になるより悪い事が一つだけある。話の種にもならないことだ
Sat Oct 06 16:16:36 +0000 2018	n_siko	この鏡、どの角度から見ても気持ち悪い
Sat Oct 06 14:16:36 +0000 2018	n_siko	人間は、先を見通す能力なんてないんです。
Sat Oct 06 12:16:36 +0000 2018	n_siko	結婚は自由とのの告別式。
Sat Oct 06 10:16:36 +0000 2018	n_siko	嫌われてると思ったらそれが事実である
Sat Oct 06 08:16:36 +0000 2018	n_siko	お前の体は、お前1人のためにあるんじゃない。何千、何万、何億という細菌が、お前を必要としているんだ。
Sat Oct 06 06:16:35 +0000 2018	n_siko	『幸福は夢に過ぎず　苦労は現実である』ヴォルテール
Sat Oct 06 04:16:36 +0000 2018	n_siko	『話の種になるより悪い事がひとつだけある　話の種にもならないことだ』オスカー・ワイルド
Sat Oct 06 02:16:37 +0000 2018	n_siko	みんなスカスカの人生なのに、幸せそうなフリしてるだけなんだよ。
Sat Oct 06 00:16:36 +0000 2018	n_siko	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』ラ・ロシュフーコー
Fri Oct 05 22:16:36 +0000 2018	n_siko	世間は狭いだって？ならば、何故私はこんなにも孤独なんだい？
Fri Oct 05 20:16:35 +0000 2018	n_siko	どこに嘘があるかわからない三次元より初めから嘘だと分かっている二次元のほうがいい。
Fri Oct 05 18:16:35 +0000 2018	n_siko	生きるということは、基本的に楽しいことではありません。
Fri Oct 05 16:16:36 +0000 2018	n_siko	ダメなやつは なにをやってもダメ
Fri Oct 05 12:16:36 +0000 2018	n_siko	私はどうしようもないただのオッサンです。
Fri Oct 05 10:16:36 +0000 2018	n_siko	約束を守る最上の方法は、決して約束しないことだ
Fri Oct 05 08:16:35 +0000 2018	n_siko	人間なんて所詮タンパク質の塊
Fri Oct 05 06:16:35 +0000 2018	n_siko	新しい喜びは、新しい苦痛をもたらす
Fri Oct 05 04:16:36 +0000 2018	n_siko	友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない
Fri Oct 05 02:16:36 +0000 2018	n_siko	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』ラ・ロシュフーコー
Fri Oct 05 00:16:35 +0000 2018	n_siko	私はいつも笑顔。当たり障りの無い口調。心の内を悟られないように。
Thu Oct 04 22:16:36 +0000 2018	n_siko	この鏡、どの角度から見ても気持ち悪い
Thu Oct 04 20:16:35 +0000 2018	n_siko	奇跡は起こらないから奇跡というんですよ。
Thu Oct 04 18:16:36 +0000 2018	n_siko	駄目な時は何をやっても駄目
Thu Oct 04 16:16:36 +0000 2018	n_siko	圧倒的な大自然に触れたりすると、ちっぽけな悩みなんか解消してしまう。ただし悩みが解消しても、君の存在がちっぽけなことに変わりはない。
Thu Oct 04 14:16:36 +0000 2018	n_siko	人の相手をしても失敗するだけだから最初から構うな
Thu Oct 04 12:16:36 +0000 2018	n_siko	10億年後には今の全てが無意味
Thu Oct 04 10:16:36 +0000 2018	n_siko	人が他人の不幸を喜ぶのは、つまるところそれが世の中を動かしているからだ。
Thu Oct 04 08:16:36 +0000 2018	n_siko	弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。
Thu Oct 04 06:16:37 +0000 2018	n_siko	『友情には絶えず怠らぬ繕いが必要である』サミュエル・ジョンソン
Thu Oct 04 04:16:37 +0000 2018	n_siko	人生とは生まれた瞬間から始まる苦行である。
Thu Oct 04 02:16:36 +0000 2018	n_siko	『話の種になるより悪い事がひとつだけある　話の種にもならないことだ』オスカー・ワイルド
Thu Oct 04 00:16:37 +0000 2018	n_siko	才能のある者が頑張ることを努力という。才能のない者が頑張ることはただの徒労である
Wed Oct 03 22:16:35 +0000 2018	n_siko	一番不幸なことは嫌いな人から好かれることである
Wed Oct 03 20:16:35 +0000 2018	n_siko	約束を守る最上の方法は約束をしないことだ。
Wed Oct 03 18:16:35 +0000 2018	n_siko	人間関係とは心を殺すか殺されるかの競り合いである
Wed Oct 03 16:16:36 +0000 2018	n_siko	憎しみは人間を生かし、力を与える。
Wed Oct 03 14:16:36 +0000 2018	n_siko	『幸福は夢に過ぎず　苦労は現実である』ヴォルテール
Wed Oct 03 12:16:37 +0000 2018	n_siko	私はどうしようもないただのオッサンです。
Wed Oct 03 10:16:35 +0000 2018	n_siko	賢い人と頭の良い人は違うと言うが、賢い人は楽に生きるため勉強して良い人生を歩もうとする。賢い人もまた頭が良いのだ。
Wed Oct 03 08:16:36 +0000 2018	n_siko	人間に欲がある限り、世界に平和が訪れることはない。人間に欲が無くなれば、世界は存在することができない。
Wed Oct 03 06:16:37 +0000 2018	n_siko	この世には頑張っても届かない物に満ち溢れている
Wed Oct 03 04:16:36 +0000 2018	n_siko	ダメなやつは なにをやってもダメ
Wed Oct 03 02:16:35 +0000 2018	n_siko	人間なんて所詮タンパク質の塊
Wed Oct 03 00:16:36 +0000 2018	n_siko	結婚は自由とのの告別式。
Tue Oct 02 22:16:35 +0000 2018	n_siko	自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる
Tue Oct 02 20:16:35 +0000 2018	n_siko	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』ラ・ロシュフーコー
Tue Oct 02 18:16:36 +0000 2018	n_siko	経営計画、戦略、そんなもんないです。目標ないです
Tue Oct 02 16:16:36 +0000 2018	n_siko	人間関係とは心を殺すか殺されるかの競り合いである
Tue Oct 02 14:16:37 +0000 2018	n_siko	「フラれたからって気にすんなって、女なんて星の数ほどいるよ」「星に手は届かないけどね」
Tue Oct 02 12:16:36 +0000 2018	n_siko	平等に与えられるものは不平等しかない。
Tue Oct 02 10:16:39 +0000 2018	n_siko	『人間は自分で考えるほど不幸でもないしそれほど幸福でもない』ラ・ロシュフーコー
Tue Oct 02 08:16:38 +0000 2018	n_siko	金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう
Tue Oct 02 06:16:39 +0000 2018	n_siko	前を向いて歩いてたってつまんないよ。後ろを振り返った方が「あれが楽しかった」って楽しいよ。
Tue Oct 02 04:16:39 +0000 2018	n_siko	同情するなら金をくれ!
Tue Oct 02 02:16:36 +0000 2018	n_siko	この鏡、どの角度から見ても気持ち悪い
Tue Oct 02 00:16:35 +0000 2018	n_siko	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』サミュエル・ジョンソン
