date	user	tweet
Mon Oct 22 16:32:32 +0000 2018	positive_act_me	煽り耐性が余りにも無さ過ぎるので冗談がまるで通じない。しかし本人は周りと打ち解けたい模様。
Mon Oct 22 15:32:35 +0000 2018	positive_act_me	知人に挨拶をしたいが本当に知人なのかという不安により知人をスルー。結果として嫌われる
Mon Oct 22 14:32:34 +0000 2018	positive_act_me	まず全人類が平等に平均値65を持っているとして、そこから底辺は10～50引かれて,天辺は5～35強奪していく、そう考えると足して割れば合点がいくのでは？
Mon Oct 22 13:32:34 +0000 2018	positive_act_me	自分が未来の為に用意をするのは当たり前だけど周りが用意し始めると途端に焦りだしながらまだ遊ぼうぜオーラをとことん放つ自己中かつ臆病
Mon Oct 22 12:32:34 +0000 2018	positive_act_me	どう考えても自意識過剰なのは目に見えてるけどそうしなければ申し訳ない。周りと本当に同調し切れているのかが心配
Mon Oct 22 11:32:42 +0000 2018	positive_act_me	普通の人に出来る事という肩書きを所持している問題はまず自分にそれが解決出来るかどうかを判断して、かつ失敗した時のリスクを7割増で考えてからやらない
Mon Oct 22 10:32:32 +0000 2018	positive_act_me	俺程嫌われている存在はそうそう居ないと断言する
Mon Oct 22 09:32:34 +0000 2018	positive_act_me	嫌でも周りの会話が低俗に聞こえる時は調子に乗っている時なのですぐに冷静になりましょう
Mon Oct 22 08:32:34 +0000 2018	positive_act_me	うまく持ち上げてるつもりが持ち上げてる事がバレバレなので更に静けさは増すし本人はうまくやれてると思って更に持ち上げる反比例の方式
Mon Oct 22 07:32:35 +0000 2018	positive_act_me	私の話の信憑性の薄さと一円玉の薄さがいい感じにイコールなので大丈夫かと思われます
Mon Oct 22 05:32:36 +0000 2018	positive_act_me	趣味は趣味探しか
Mon Oct 22 04:32:31 +0000 2018	positive_act_me	人の名前や顔を2,3回見ただけじゃ到底覚えられない。最低10回「失礼しますがどちら様でしたっけ？」と言わせて貰わないとまず無理
Mon Oct 22 03:32:35 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Mon Oct 22 02:32:35 +0000 2018	positive_act_me	人と論議してる際に自分の意見を相手に少しでも反対された瞬間我を忘れて理論も糞も無くその意見に猛反発する程度の沸点
Mon Oct 22 01:32:34 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Mon Oct 22 00:32:32 +0000 2018	positive_act_me	出る杭は打たれる。出ぬ杭を抜き、出た杭を打つ。私は日本人が好きです。
Sun Oct 21 23:32:37 +0000 2018	positive_act_me	何をしても20分続かなく、かつ30分ごとに同じことをやりたくなる。
Sun Oct 21 22:32:33 +0000 2018	positive_act_me	口ですら大きい事を言えないのには発想や思考回路の歪みを認めたレッテルを貼られたく無いからで。しかし[レッテル]の使い方をよく解らずに使う度胸はあるわけで。
Sun Oct 21 21:32:33 +0000 2018	positive_act_me	一度疑問に思ったら後から確実に正しい答えが出てきても自分で至った解答が好きすぎて自ら過ちに加速して走る
Sun Oct 21 20:32:33 +0000 2018	positive_act_me	失敗した時にはまあ、俺だし仕方がないという独特の思考回路が働くので取り敢えず心身は安全
Sun Oct 21 18:32:31 +0000 2018	positive_act_me	冗談を言い合えるような友達が欲しいと思うくせにいざ冗談を言われるとすさまじい勢いで凹む扱いにくい人種と自覚している
Sun Oct 21 17:32:35 +0000 2018	positive_act_me	相手の話を遮って自分の話をする訳なんですけども
Sun Oct 21 16:32:33 +0000 2018	positive_act_me	確実に日本は終焉に向かっていると思う。 冗談抜きで異国語を少しでも良いのでマスターして 覚悟を決めておくのが吉というか最低限の準備
Sun Oct 21 15:32:36 +0000 2018	positive_act_me	自分がどんどん他人に迷惑をかける様を見届ける自分
Sun Oct 21 14:32:34 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Sun Oct 21 12:32:33 +0000 2018	positive_act_me	やらなければならない事は無限にあるがやるかどうかは別。
Sun Oct 21 11:32:37 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Sun Oct 21 10:32:33 +0000 2018	positive_act_me	座右の銘がやる時はやるの俺はやれない事はやらない
Sun Oct 21 09:32:34 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Sun Oct 21 08:32:33 +0000 2018	positive_act_me	取り繕うのが下手過ぎて途中でどうでもよくなり自暴自棄になる
Sun Oct 21 07:32:35 +0000 2018	positive_act_me	ゲームしてるだけで既に自分の人生について考える似非哲学者気取りな自分に浸る事に成功
Sun Oct 21 06:32:33 +0000 2018	positive_act_me	勝利を知りたい
Sun Oct 21 04:32:32 +0000 2018	positive_act_me	さしあたり人に嫌われる才能と有言未実行の才能は自他認める俺の才能である訳で。
Sun Oct 21 03:32:35 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Sun Oct 21 02:32:33 +0000 2018	positive_act_me	どう考えたら俺の上に人を作らずとか言えちゃうのか気になる所は山々なんですけどね
Sun Oct 21 01:32:34 +0000 2018	positive_act_me	すごいよね、にっぽんはみんなで足を引っ張りまくって平等をてにいれたぞ！
Sun Oct 21 00:32:33 +0000 2018	positive_act_me	頭皮が柔らかい程髪質が良いというのは私が居る限りまず絶対というのは証明されませんでした残念～
Sat Oct 20 23:32:36 +0000 2018	positive_act_me	人と論議してる際に自分の意見を相手に少しでも反対された瞬間我を忘れて理論も糞も無くその意見に猛反発する程度の沸点
Sat Oct 20 22:32:31 +0000 2018	positive_act_me	年下を常に恐れています。きっと絶対自分を蔑んでいるからです
Sat Oct 20 21:32:33 +0000 2018	positive_act_me	まず最低限の逃げ道を確保して次にワンランク下の逃げ道を確保。いざその時になるとまず真っ先に一番最後に確保した最低の逃げ道に自分から追い込む
Sat Oct 20 20:32:34 +0000 2018	positive_act_me	自分の存在は確実にあいつより上、とは考えているが万が一に備え常に「まあ、あいつはやれば出来る奴だからな」と保険をかけておく事にする
Sat Oct 20 19:32:33 +0000 2018	positive_act_me	口ですら大きい事を言えないのには発想や思考回路の歪みを認めたレッテルを貼られたく無いからで。しかし[レッテル]の使い方をよく解らずに使う度胸はあるわけで。
Sat Oct 20 17:32:35 +0000 2018	positive_act_me	ここ数ヶ月で人に感謝された記憶が丸で無い、そして謝罪したという事実より「自分が感謝された事」という考えが先に出てきてる時点で自分が大好き過ぎる
Sat Oct 20 16:32:31 +0000 2018	positive_act_me	差を付けたい。ただ追われるのは怖いのでその相手のギリギリ後ろを付いていく事にするが、すぐにつき離される。
Sat Oct 20 15:32:36 +0000 2018	positive_act_me	話しかけられるまで話しかけないし、話しかけようにも誰だかわからない。
Sat Oct 20 14:32:34 +0000 2018	positive_act_me	まずbotを作る時点で自分の存在を主張している自分の存在価値とは？
Sat Oct 20 13:32:35 +0000 2018	positive_act_me	趣味は趣味探しか
Sat Oct 20 12:32:32 +0000 2018	positive_act_me	声が小さいとはよく言われるけど周りの人に自分の話してる内容を聞かれるのはとても厳しいものがあるし俺の声を他の人に聞かせるのは非常に申し訳がない
Sat Oct 20 11:32:37 +0000 2018	positive_act_me	「～初心者」「～のやりかた」という検索はン10万回繰り返したけど何も学んでいない
Sat Oct 20 10:32:32 +0000 2018	positive_act_me	自分をまるで第三者から見つめたような気になる事により同年代と自分との精神年齢の格差付けを胸中で図りたい。そうしなければ。
Sat Oct 20 09:32:34 +0000 2018	positive_act_me	友達を作れない天才であれば友達を失う天才でもある
Sat Oct 20 08:32:33 +0000 2018	positive_act_me	煽り耐性が余りにも無さ過ぎるので冗談がまるで通じない。しかし本人は周りと打ち解けたい模様。
Sat Oct 20 07:32:36 +0000 2018	positive_act_me	深夜3時～5時にかけてはいくらこれまでに目立つ失敗しても今この瞬間だけは誰も俺の事を考えて居ない、確実に皆寝てる事により圧倒的な安堵感を得て中々寝付けない
Sat Oct 20 06:32:32 +0000 2018	positive_act_me	どう考えたら俺の上に人を作らずとか言えちゃうのか気になる所は山々なんですけどね
Sat Oct 20 05:32:36 +0000 2018	positive_act_me	すぐそうやって自分は本気じゃないよアピールをするのは良くない
Sat Oct 20 04:32:32 +0000 2018	positive_act_me	やること成すこと全てが裏目に出る事のほうが多い故、他人任せにするがそれがまず裏目に出る
Sat Oct 20 03:32:35 +0000 2018	positive_act_me	取り繕うのが下手過ぎて途中でどうでもよくなり自暴自棄になる
Sat Oct 20 02:32:34 +0000 2018	positive_act_me	目標の為に今はそんな事をしている場合じゃない。でもまあ休憩程度にこれならやっていいだろうの「これ」程生産性の無い無駄な行動は無い
Sat Oct 20 01:32:34 +0000 2018	positive_act_me	勝利を知りたい
