date	user	tweet
Fri Oct 26 07:53:31 +0000 2018	cynicalbot	『独身者とは妻を見つけないことに成功した男である。 』(アンドレ・プレヴォー)
Fri Oct 26 07:23:32 +0000 2018	cynicalbot	『結婚とは、男が自由を賭け、女が幸福を賭けるくじである。』(ヴィルジニー・デ＝リュー)
Fri Oct 26 06:53:32 +0000 2018	cynicalbot	『神が同棲を発明した。悪魔は結婚を発明した。 』(フランシス・ピカビア)
Fri Oct 26 06:23:31 +0000 2018	cynicalbot	『夫婦が長続きする秘訣だって？ それは、一緒にいる時間をなるべく少なくすることさ。』(ポール・ニューマン)
Fri Oct 26 05:53:31 +0000 2018	cynicalbot	『自分で自分の価値を過大評価しないように。』(バートランド・ラッセル)
Fri Oct 26 05:23:32 +0000 2018	cynicalbot	『人は無我夢中に急いで結婚するから一生悔いることになる。』(モリエール)
Fri Oct 26 04:53:31 +0000 2018	cynicalbot	『目的のない生活は味気なく　目的のある生活は煩わしい』(ヘルマン・ヘッセ)
Fri Oct 26 04:23:31 +0000 2018	cynicalbot	『結婚とは、ただ一人のために残りの人々をすべて断念せねばならぬ行為である。』(ムーア)
Fri Oct 26 03:53:31 +0000 2018	cynicalbot	『頼るべきものは人望ではなく　ただ己の力あるのみ』( ナポレオン1世)
Fri Oct 26 03:23:32 +0000 2018	cynicalbot	『女はみんな結婚するほうがいい、男は一人も結婚しない方がいい』(ベンジャミン・ディズレーリ)
Fri Oct 26 02:53:31 +0000 2018	cynicalbot	『弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。』(太宰治)
Fri Oct 26 02:23:32 +0000 2018	cynicalbot	『あらゆる真面目なことのなかで、結婚というやつが一番ふざけている。』(ボーマルシュ)
Fri Oct 26 00:23:31 +0000 2018	cynicalbot	『結婚には、多くの苦痛があるが、独身には、楽しみがない。』(サミュエル・ジョンソン)
Thu Oct 25 23:53:31 +0000 2018	cynicalbot	『結婚をしばしば宝くじにたとえるが、それは誤りだ。宝くじなら当たることもあるのだから。』(バーナード・ショー)
Thu Oct 25 23:23:32 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Thu Oct 25 22:53:31 +0000 2018	cynicalbot	『さらに良くしようとして、良いものを駄目にしてしまうことが多い』(シェークスピア)
Thu Oct 25 22:23:30 +0000 2018	cynicalbot	『恋は人を盲目にするが、結婚は視力を戻してくれる。』(リヒテンベルグ)
Thu Oct 25 21:53:31 +0000 2018	cynicalbot	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』(サミュエル・ジョンソン)
Thu Oct 25 21:23:31 +0000 2018	cynicalbot	『結婚するとは、彼の権利を半分にして、義務を二倍にすることである。』(ショーペンハウアー)
Thu Oct 25 20:53:31 +0000 2018	cynicalbot	『将来にむかって歩くことは、ぼくにはできません。将来にむかってつまずくこと、これはできます。いちばんうまくできるのは、倒れたままでいることです』(カフカ)
Thu Oct 25 20:23:31 +0000 2018	cynicalbot	『どんな英雄も　最後には鼻につく英雄となる』(エマーソン)
Thu Oct 25 19:53:31 +0000 2018	cynicalbot	『自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる』(バーナード・ショウ)
Thu Oct 25 18:23:31 +0000 2018	cynicalbot	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』(ショーペンハウエル)
Thu Oct 25 17:53:31 +0000 2018	cynicalbot	『多くの男が、最初の妻のおかげで成功し、成功のおかげで二番目の妻を得る。』(ジム・バッカス)
Thu Oct 25 17:23:31 +0000 2018	cynicalbot	『結婚したまえ、君は後悔するだろう。 結婚しないでいたまえ、君は後悔するだろう。』(キルケゴール)
Thu Oct 25 16:53:31 +0000 2018	cynicalbot	『ある一人の人間が成功すると、世間の人達というのは、よってたかって、足をひっぱって失脚させようとするが、いったん落ちぶれたとなると、助けようとするものである。』(エドガー･Ｗ･ハウ)
Thu Oct 25 16:23:30 +0000 2018	cynicalbot	『若い頃は、私はお金こそが人生で最も大切なものだと思っていた。今、歳をとってそれが正しいことを知った。』(オスカー・ワイルド)
Thu Oct 25 15:53:31 +0000 2018	cynicalbot	『自分で自分の価値を過大評価しないように。』(バートランド・ラッセル)
Thu Oct 25 15:23:30 +0000 2018	cynicalbot	『人にどう見られているかを思い悩んでいるとき、 相手もあなたにどう見られているかを思い悩んでいる。』(マーフィー)
Thu Oct 25 14:53:30 +0000 2018	cynicalbot	『あらゆる人智の中で結婚に関する知識が一番遅れている。』(バルザック)
Thu Oct 25 13:53:31 +0000 2018	cynicalbot	『我々人間は泣きながら生まれ、ぶつぶつと不平を言いながら生き、そしてそれから、がっかりして死んでゆくのである。』(トマス・フラー)
Thu Oct 25 13:23:32 +0000 2018	cynicalbot	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』(ラ・ロシュフーコー)
Thu Oct 25 12:53:31 +0000 2018	cynicalbot	『ぼくは人生に必要な能力を、なにひとつ備えておらず、ただ人間的な弱みしか持っていない』(カフカ)
Thu Oct 25 12:23:31 +0000 2018	cynicalbot	『恋のない結婚のあるところには、結婚のない恋が生まれることだろう。』(フランクリン)
Thu Oct 25 11:53:31 +0000 2018	cynicalbot	『人生はタマネギみたいなもの。ひとつ剥くたび、ときに泣けてくるのさ』(カール・サンドバーグ)
Thu Oct 25 11:23:32 +0000 2018	cynicalbot	『同情されたがる渇望は自己陶酔　しかも、他人の懐を傷めての自己陶酔の渇望である』(ニーチェ)
Thu Oct 25 10:53:31 +0000 2018	cynicalbot	『結婚とは、ただ一人のために残りの人々をすべて断念せねばならぬ行為である。』(ムーア)
Thu Oct 25 10:23:31 +0000 2018	cynicalbot	『頼るべきものは人望ではなく　ただ己の力あるのみ』( ナポレオン1世)
Thu Oct 25 09:53:31 +0000 2018	cynicalbot	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』(ラ・ロシュフーコー)
Thu Oct 25 09:23:32 +0000 2018	cynicalbot	『女はみんな結婚するほうがいい、男は一人も結婚しない方がいい』(ベンジャミン・ディズレーリ)
Thu Oct 25 08:53:31 +0000 2018	cynicalbot	『結婚とは、熱病とは逆に、発熱で始まり悪寒で終わる。』(リヒテンベルグ)
Thu Oct 25 07:53:31 +0000 2018	cynicalbot	『朝夕の食事はうまからずともほめて食うべし。』(伊達政宗)
Thu Oct 25 06:53:31 +0000 2018	cynicalbot	『人が私に同意する時はいつでも、自分が間違っているような気がしてならない』(オスカー・ワイルド)
Thu Oct 25 05:53:31 +0000 2018	cynicalbot	『金を貸すと、金も友達もなくしてしまう。金を借りると、倹約の心が鈍ってしまう』(シェークスピア)
Thu Oct 25 05:23:32 +0000 2018	cynicalbot	『あらゆる真面目なことのなかで、結婚というやつが一番ふざけている。』(ボーマルシュ)
Thu Oct 25 04:53:31 +0000 2018	cynicalbot	『人生は恐れを知らぬ冒険か、無のどちらかである 』(ヘレン・ケラー)
Thu Oct 25 04:23:32 +0000 2018	cynicalbot	『楽天的な人は、バラを見て、棘は見ない。悲観的な人は、棘ばかりじっと見つめているうちに美しいバラの存在を忘れてしまう』(カリール・ジブラーン)
Thu Oct 25 03:53:32 +0000 2018	cynicalbot	『壮大な人物は　堪えがたいほど利己的である』(エマーソン)
Thu Oct 25 03:23:32 +0000 2018	cynicalbot	『新しい喜びは、新しい苦痛をもたらす』(モーツァルト)
Thu Oct 25 02:53:31 +0000 2018	cynicalbot	『急いで結婚する必要はない。結婚は果物と違って、いくら遅くても季節はずれになることはない』(トルストイ)
Thu Oct 25 01:53:32 +0000 2018	cynicalbot	『一窯のパンを焼き損ねれば一週間、収穫が悪ければ一年間、不幸な結婚をすれば一生を棒に振る。』(エストニアの諺)
Thu Oct 25 01:23:32 +0000 2018	cynicalbot	『孤独が怖ければ結婚するな』(チェーホフ)
Thu Oct 25 00:53:31 +0000 2018	cynicalbot	『さらに良くしようとして、良いものを駄目にしてしまうことが多い』(シェークスピア)
Thu Oct 25 00:23:31 +0000 2018	cynicalbot	『人間は、自分が考えるほど不幸でもないし、それほど幸福でもない』(ラ・ロシュフコー)
Wed Oct 24 23:53:31 +0000 2018	cynicalbot	『恋のない結婚のあるところには、結婚のない恋が生まれることだろう。』(フランクリン)
Wed Oct 24 22:53:31 +0000 2018	cynicalbot	『「男が家から一歩出ると7人の敵がいる」と言うがそれは嘘だ  本当の敵は家の中にいる』(藤岡藤巻)
Wed Oct 24 22:23:31 +0000 2018	cynicalbot	『人間を動かす二つのてこは　恐怖と利益である』(ナポレオン1世)
Wed Oct 24 21:23:30 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Wed Oct 24 20:23:31 +0000 2018	cynicalbot	『結婚とは、熱病とは逆に、発熱で始まり悪寒で終わる。』(リヒテンベルグ)
Wed Oct 24 19:53:31 +0000 2018	cynicalbot	『どんな英雄も　最後には鼻につく英雄となる』(エマーソン)
Wed Oct 24 19:23:31 +0000 2018	cynicalbot	『結婚する奴は馬鹿だ。しないやつは――もっと馬鹿だ。』（バーナード・ショー）
Wed Oct 24 18:53:30 +0000 2018	cynicalbot	『年をとったから遊ばなくなるのではなく遊ばなくなるから年をとるのだ』(バーナードショウ)
Wed Oct 24 18:23:31 +0000 2018	cynicalbot	『頼るべきものは人望ではなく　ただ己の力あるのみ』( ナポレオン1世)
Wed Oct 24 17:53:31 +0000 2018	cynicalbot	『結婚するとき、私は女房を食べてしまいたいほど可愛いと思った。今考えると、あのとき食べておけばよかった。』(アーサー・ゴッドフリー)
Wed Oct 24 17:23:30 +0000 2018	cynicalbot	『話の種になるより悪い事が一つだけある。話の種にもならないことだ』(オスカー･ワイルド)
Wed Oct 24 16:53:31 +0000 2018	cynicalbot	『あらゆる人智の中で結婚に関する知識が一番遅れている。』(バルザック)
Wed Oct 24 16:23:30 +0000 2018	cynicalbot	『友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない』(シェークスピア)
Wed Oct 24 15:53:31 +0000 2018	cynicalbot	『自分で自分の価値を過大評価しないように。』(バートランド・ラッセル)
Wed Oct 24 15:23:30 +0000 2018	cynicalbot	『できるだけ早く結婚することは女のビジネスであり、 できるだけ結婚しないでいることは男のビジネスである。』(バーナード・ショー)
Wed Oct 24 14:53:31 +0000 2018	cynicalbot	『結婚をしばしば宝くじにたとえるが、それは誤りだ。宝くじなら当たることもあるのだから。』(バーナード・ショー)
Wed Oct 24 13:53:31 +0000 2018	cynicalbot	『女はみんな結婚するほうがいい、男は一人も結婚しない方がいい』(ベンジャミン・ディズレーリ)
Wed Oct 24 12:23:31 +0000 2018	cynicalbot	『誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない』(ゲーテ)
Wed Oct 24 11:53:31 +0000 2018	cynicalbot	『結婚は、ほとんどすべての人が歓迎する悪である。』(メナンドロス)
Wed Oct 24 10:53:31 +0000 2018	cynicalbot	『神が同棲を発明した。悪魔は結婚を発明した。 』(フランシス・ピカビア)
Wed Oct 24 09:53:32 +0000 2018	cynicalbot	『人生は恐れを知らぬ冒険か、無のどちらかである 』(ヘレン・ケラー)
